% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 21:01
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=500                              mf.Bz (T) @ freq=500
0.009607214428857716      0.0025                   -0.0013519705563285675+4.0982170032761306E-4i     -0.0012242434823755606+3.711038995735393E-4i
0.009655310621242485      0.0025                   -0.0013223816929176964+4.008524529893181E-4i      -0.0012205668809509762+3.6998941446867177E-4i
0.009703406813627255      0.0025                   -0.001298925641188789+3.937422397102513E-4i       -0.0012056331681033605+3.6546257062376476E-4i
0.009751503006012024      0.0025                   -0.0012754983514826042+3.8664074503899875E-4i     -0.0011907977138706136+3.6096551183033743E-4i
0.009799599198396795      0.0025                   -0.0012520710617763987+3.795392503677411E-4i      -0.0011756034918989791+3.563597000732541E-4i
0.009847695390781563      0.0025                   -0.0012286437720702048+3.724377556964881E-4i      -0.00116005575885863+3.5164672880253346E-4i
0.009895791583166332      0.0025                   -0.0012052164823640093+3.65336261025235E-4i       -0.0011441596692244398+3.468281604898227E-4i
0.009943887775551103      0.0025                   -0.0011817891926578117+3.582347663539784E-4i      -0.0011279202777474714+3.419055273775693E-4i
0.009991983967935873      0.0025                   -0.0011583619029516166+3.5113327168272444E-4i     -0.0011113425418550484+3.3688033220655584E-4i
0.010040080160320642      0.0025                   -0.0011349346132454212+3.440317770114691E-4i      -0.001094431323981891+3.3175404892254025E-4i
0.01008817635270541       0.0025                   -0.0011115073235392257+3.369302823402159E-4i      -0.0010771913938345161+3.2652812336265855E-4i
0.01013627254509018       0.0025                   -0.0010880800338330292+3.29828787668961E-4i       -0.001059627430591202+3.212039739222937E-4i
0.01018436873747495       0.0025                   -0.001064652744126834+3.227272929977065E-4i       -0.0010417440250396195+3.1578299220306094E-4i
0.01023246492985972       0.0025                   -0.001041225454420639+3.156257983264513E-4i       -0.001023545681654139+3.1026654364249605E-4i
0.01028056112224449       0.0025                   -0.0010177981647144481+3.085243036552005E-4i      -0.00100503682061489+3.046559681260967E-4i
0.010328657314629258      0.0025                   -9.994304565070292E-4+3.02956515678271E-4i        -9.978197104260384E-4+3.024682515702846E-4i
0.010376753507014029      0.0025                   -9.810265984192303E-4+2.973777696184364E-4i       -9.930238605023354E-4+3.0101448960701915E-4i
0.010424849699398797      0.0025                   -9.626227403314279E-4+2.917990235586018E-4i       -9.879951388308953E-4+2.9949013742625654E-4i
0.010472945891783568      0.0025                   -9.44218882243629E-4+2.8622027749876724E-4i       -9.827367537480695E-4+2.9789616756831043E-4i
0.010521042084168337      0.0025                   -9.258150241558336E-4+2.8064153143893353E-4i      -9.772518549235043E-4+2.9623353478989246E-4i
0.010569138276553106      0.0025                   -9.074111660680312E-4+2.750627853790981E-4i       -9.715435346949767E-4+2.9450317646875887E-4i
0.010617234468937876      0.0025                   -8.890073079802288E-4+2.694840393192635E-4i       -9.656148293669495E-4+2.9270601299733595E-4i
0.010665330661322647      0.0025                   -8.706034498924316E-4+2.6390529325942894E-4i      -9.594687204740342E-4+2.9084294816570635E-4i
0.010713426853707415      0.0025                   -8.578150356110771E-4+2.600287519688327E-4i       -9.421817721772319E-4+2.8560277003364176E-4i
0.010761523046092184      0.0025                   -8.435318571459903E-4+2.5569910406544904E-4i      -9.311416338455133E-4+2.82256182164712E-4i
0.010809619238476955      0.0025                   -8.292486786809013E-4+2.5136945616206525E-4i      -9.198736221004721E-4+2.7884051921920613E-4i
0.010857715430861723      0.0025                   -8.149655002158134E-4+2.4703980825868183E-4i      -9.083807651602018E-4+2.753566991383366E-4i
0.010905811623246494      0.0025                   -8.006823217507306E-4+2.4271016035529877E-4i      -8.966660378233377E-4+2.7180562367031295E-4i
0.010953907815631263      0.0025                   -7.863991432856415E-4+2.3838051245191448E-4i      -8.847323626417483E-4+2.681881787258334E-4i
0.011002004008016032      0.0025                   -7.721159648205553E-4+2.3405086454853072E-4i      -8.725826110625819E-4+2.64505234724259E-4i
0.011050100200400802      0.0025                   -7.578327863554685E-4+2.2972121664514714E-4i      -8.602196045404227E-4+2.6075764693075725E-4i
0.011098196392785573      0.0025                   -7.435496078903804E-4+2.2539156874176324E-4i      -8.476461156205825E-4+2.569462557846568E-4i
0.011146292585170341      0.0025                   -7.292664294252923E-4+2.2106192083837803E-4i      -8.34864868994286E-4+2.53071887219322E-4i
0.01119438877755511       0.0025                   -7.149832509602055E-4+2.16732272934995E-4i        -8.218785425267086E-4+2.4913535297378046E-4i
0.011242484969939879      0.0025                   -7.007000724951204E-4+2.1240262503161153E-4i      -8.086897682586047E-4+2.4513745089633327E-4i
0.01129058116232465       0.0025                   -6.864168940300302E-4+2.0807297712822784E-4i      -7.953011333823061E-4+2.4107896524042588E-4i
0.01133867735470942       0.0025                   -6.789037874420801E-4+2.0579553543232341E-4i      -7.960285602951143E-4+2.4129946955013445E-4i
0.011386773547094189      0.0025                   -6.669581987048291E-4+2.0217447914171183E-4i      -7.911985676362495E-4+2.398353579282049E-4i
0.011434869739478958      0.0025                   -6.550126099675799E-4+1.9855342285110284E-4i      -7.862128662990056E-4+2.3832404646525215E-4i
0.011482965931863728      0.0025                   -6.430670212303254E-4+1.9493236656049039E-4i      -7.810734128322563E-4+2.3676612824829237E-4i
0.011531062124248499      0.0025                   -6.311214324930727E-4+1.9131131026987967E-4i      -7.757821311416528E-4+2.3516218646923103E-4i
0.011579158316633267      0.0025                   -6.191758437558252E-4+1.876902539792698E-4i       -7.703409131677022E-4+2.335127946304077E-4i
0.011627254509018036      0.0025                   -6.07230255018576E-4+1.840691976886591E-4i        -7.647516195467905E-4+2.3181851674496887E-4i
0.011675350701402805      0.0025                   -6.037058537785934E-4+1.8300084889803737E-4i      -7.407497821258753E-4+2.2454285990704606E-4i
0.011723446893787575      0.0025                   -5.942762511283142E-4+1.8014246135885498E-4i      -7.344326467206581E-4+2.2262795195224672E-4i
0.011771543086172346      0.0025                   -5.848466484780343E-4+1.772840738196721E-4i       -7.279719734654457E-4+2.2066953348942128E-4i
0.011819639278557115      0.0025                   -5.754170458277554E-4+1.7442568628048917E-4i      -7.213695146025604E-4+2.186681356743094E-4i
0.011867735470941883      0.0025                   -5.659874431774793E-4+1.715672987413077E-4i       -7.146269939691761E-4+2.1662428105223043E-4i
0.011915831663326654      0.0025                   -5.565578405271936E-4+1.6870891120212298E-4i      -7.07746107570592E-4+2.145384837318458E-4i
0.011963927855711423      0.0025                   -5.471282378769213E-4+1.658505236629426E-4i       -7.007285241396456E-4+2.1241124955474064E-4i
0.012012024048096193      0.0025                   -5.376986352266374E-4+1.6299213612375912E-4i      -6.93575885682735E-4+2.1024307626093782E-4i
0.012060120240480962      0.0025                   -5.282690325763605E-4+1.6013374858457738E-4i      -6.86289808012736E-4+2.0803445365043626E-4i
0.012108216432865731      0.0025                   -5.188394299260801E-4+1.5727536104539466E-4i      -6.788718812692236E-4+2.057858637409138E-4i
0.012156312625250501      0.0025                   -5.094098272758023E-4+1.5441697350621064E-4i      -6.713236704263683E-4+2.034977809216756E-4i
0.012204408817635272      0.0025                   -4.999802246255227E-4+1.515585859670275E-4i       -6.636467157887897E-4+2.011706721039702E-4i
0.01225250501002004       0.0025                   -4.905506219752423E-4+1.4870019842784434E-4i      -6.558425334757564E-4+1.9880499686776037E-4i
0.01230060120240481       0.0025                   -4.8112101932496366E-4+1.4584181088866206E-4i     -6.479126158940306E-4+1.9640120760505122E-4i
0.01234869739478958       0.0025                   -4.716914166746893E-4+1.4298342334948108E-4i      -6.398584321996127E-4+1.9395974965987113E-4i
0.012396793587174349      0.0025                   -4.6226181402441065E-4+1.4012503581029836E-4i     -6.316814287488084E-4+1.914810614649927E-4i
0.01244488977955912       0.0025                   -4.5283221137413024E-4+1.372666482711152E-4i      -6.23383029538798E-4+1.8896557467548946E-4i
0.012492985971943888      0.0025                   -4.60740261090678E-4+1.3966380874620514E-4i       -6.07587644013797E-4+1.8417753271489538E-4i
0.012541082164328657      0.0025                   -4.5522478532619964E-4+1.3799190720564683E-4i     -6.172256003146184E-4+1.8709907832134423E-4i
0.012589178356713427      0.0025                   -4.4129538457730183E-4+1.3376949964451928E-4i     -6.089125963207547E-4+1.845791643959642E-4i
0.012637274549098198      0.0025                   -4.350373274989356E-4+1.318725000533697E-4i       -6.03286066923483E-4+1.828735992608798E-4i
0.012685370741482967      0.0025                   -4.2877927042056356E-4+1.2997550046221437E-4i     -5.975563136077477E-4+1.8113674394600656E-4i
0.012733466933867735      0.0025                   -4.2252121334218694E-4+1.280785008710617E-4i      -5.917245060496729E-4+1.7936895301428355E-4i
0.012781563126252504      0.0025                   -4.162631562638175E-4+1.2618150127991016E-4i      -5.857917963197377E-4+1.7757057569187055E-4i
0.012829659318637275      0.0025                   -4.100050991854439E-4+1.242845016887575E-4i       -5.797593192127507E-4+1.757419559681644E-4i
0.012877755511022045      0.0025                   -4.0374704210706554E-4+1.223875020976039E-4i      -5.736281925704655E-4+1.7388343269359702E-4i
0.012925851703406814      0.0025                   -3.9748898502869846E-4+1.2049050250645198E-4i     -5.673995175969979E-4+1.719953396752511E-4i
0.012973947895791583      0.0025                   -3.912309279503253E-4+1.1859350291530029E-4i      -5.610743791672143E-4+1.7007800577033218E-4i
0.013022044088176353      0.0025                   -3.8497287087195216E-4+1.1669650332414637E-4i     -5.546538461282704E-4+1.681317549775817E-4i
0.013070140280561124      0.0025                   -3.787148137935816E-4+1.147995037329944E-4i       -5.481389715945242E-4+1.6615690652667213E-4i
0.013118236472945893      0.0025                   -3.7245675671520803E-4+1.1290250414184113E-4i     -5.415307932359563E-4+1.641537749656333E-4i
0.013166332665330661      0.0025                   -3.661986996368353E-4+1.1100550455068916E-4i      -5.348303335602283E-4+1.6212267024635522E-4i
0.01321442885771543       0.0025                   -3.5994064255846173E-4+1.0910850495953568E-4i     -5.280386001886321E-4+1.6006389780823607E-4i
0.0132625250501002        0.0025                   -3.536825854800899E-4+1.0721150536838284E-4i      -5.211565861260309E-4+1.5797775866000473E-4i
0.013310621242484971      0.0025                   -3.474245284017189E-4+1.0531450577723088E-4i      -5.141852700248981E-4+1.5586454945976382E-4i
0.01335871743486974       0.0025                   -3.411664713233436E-4+1.0341750618607804E-4i      -5.071256164436982E-4+1.5372456259331454E-4i
0.013406813627254509      0.0025                   -3.376051302818022E-4+1.0233795986440896E-4i      -5.074711089449773E-4+1.5382929144533208E-4i
0.01345490981963928       0.0025                   -3.324142237010868E-4+1.0076444470818579E-4i      -5.040710901348338E-4+1.5279864659630292E-4i
0.013503006012024048      0.0025                   -3.2722331712037485E-4+9.919092955196262E-5i      -5.005988423634768E-4+1.51746107042868E-4i
0.013551102204408819      0.0025                   -3.220324105396577E-4+9.761741439573857E-5i       -4.970551347059175E-4+1.5067190591408722E-4i
0.013599198396793587      0.0025                   -3.168415039589423E-4+9.60438992395154E-5i        -4.93440725357225E-4+1.4957627304099894E-4i
0.013647294589178356      0.0025                   -3.1165059737822687E-4+9.447038408329222E-5i      -4.897563618242804E-4+1.484594350147342E-4i
0.013695390781563127      0.0025                   -3.0839865347005594E-4+9.3484625055052E-5i        -4.827494304603635E-4+1.4633542978976822E-4i
0.013743486973947897      0.0025                   -3.0432242266945726E-4+9.22490006327524E-5i       -4.78145532114735E-4+1.4493985394729958E-4i
0.013791583166332666      0.0025                   -3.002461918688547E-4+9.101337621045204E-5i       -4.734712661694175E-4+1.43522947633381E-4i
0.013839679358717435      0.0025                   -2.9616996106825513E-4+8.977775178815195E-5i      -4.6872736625707355E-4+1.4208493323346815E-4i
0.013887775551102205      0.0025                   -2.920937302676555E-4+8.854212736585261E-5i       -4.6391455584749564E-4+1.406260300523479E-4i
0.013935871743486974      0.0025                   -2.8801749946705176E-4+8.730650294355207E-5i      -4.590335484229638E-4+1.3914645436730792E-4i
0.013983967935871745      0.0025                   -2.8394126866645173E-4+8.607087852125126E-5i      -4.5408504765001654E-4+1.3764641948019448E-4i
0.014032064128256513      0.0025                   -2.7986503786584915E-4+8.483525409895125E-5i      -4.4906974754765065E-4+1.361261357684055E-4i
0.014080160320641284      0.0025                   -2.757888070652485E-4+8.359962967665127E-5i       -4.439883326521299E-4+1.3458581073484268E-4i
0.014128256513026053      0.0025                   -2.7171257626464745E-4+8.23640052543508E-5i       -4.3884147817835583E-4+1.330256490568333E-4i
0.014176352705410821      0.0025                   -2.676363454640449E-4+8.112838083205065E-5i       -4.3362985017802145E-4+1.3144585263406708E-4i
0.014224448897795592      0.0025                   -2.635601146634462E-4+7.989275640975105E-5i       -4.2835410569450234E-4+1.2984662063555361E-4i
0.01427254509018036       0.0025                   -2.594838838628445E-4+7.865713198745112E-5i       -4.230148929146574E-4+1.2822814954562833E-4i
0.014320641282565131      0.0025                   -2.5707331094568936E-4+7.792641704173998E-5i      -4.211557560036052E-4+1.2766459093374808E-4i
0.0143687374749499        0.0025                   -2.5344335568488335E-4+7.682607174935678E-5i      -4.182489827026901E-4+1.267834631820598E-4i
0.01441683366733467       0.0025                   -2.4981340042407735E-4+7.572572645697358E-5i      -4.1528900476543024E-4+1.2588620755359892E-4i
0.01446492985971944       0.0025                   -2.4618344516327134E-4+7.462538116459081E-5i      -4.122763529113885E-4+1.2497298492494013E-4i
0.014513026052104208      0.0025                   -2.425534899024636E-4+7.352503587220675E-5i       -4.0921155082491756E-4+1.240439540400837E-4i
0.014561122244488979      0.0025                   -2.389235346416576E-4+7.242469057982398E-5i       -4.060951152713165E-4+1.23099271545661E-4i
0.014609218436873747      0.0025                   -2.3529357938085332E-4+7.132434528744078E-5i      -4.02927556210759E-4+1.2213909202547175E-4i
0.014657314629258518      0.0025                   -2.3166362412004558E-4+7.022399999505758E-5i      -3.997093769099191E-4+1.2116356803432084E-4i
0.014705410821643287      0.0025                   -2.3034102151259792E-4+6.982308057643094E-5i      -3.9149929074752156E-4+1.1867485150483852E-4i
0.014753507014028057      0.0025                   -2.2741058199657457E-4+6.89347789048139E-5i       -3.884777428685374E-4+1.1775893223160515E-4i
0.014801603206412826      0.0025                   -2.2448014248055035E-4+6.80464772331962E-5i       -3.854081601176259E-4+1.1682845218794654E-4i
0.014849699398797595      0.0025                   -2.2154970296452722E-4+6.715817556157932E-5i      -3.822910092303712E-4+1.1588355285503381E-4i
0.014897795591182365      0.0025                   -2.186192634485043E-4+6.626987388996207E-5i       -3.791267509151225E-4+1.1492437388700119E-4i
0.014945891783567134      0.0025                   -2.1568882393247944E-4+6.538157221834483E-5i      -3.759158399499477E-4+1.1395105314034032E-4i
0.014993987975951905      0.0025                   -2.127583844164576E-4+6.449327054672835E-5i       -3.7265872527774866E-4+1.1296372670273768E-4i
0.015042084168336673      0.0025                   -2.0982794490043383E-4+6.360496887511066E-5i      -3.693558500995492E-4+1.1196252892134944E-4i
0.015090180360721444      0.0025                   -2.06897505384412E-4+6.27166672034935E-5i         -3.660076519660073E-4+1.1094759243053584E-4i
0.015138276553106213      0.0025                   -2.0396706586838778E-4+6.182836553187646E-5i      -3.626145628671644E-4+1.0991904817907896E-4i
0.015186372745490983      0.0025                   -2.0103662635236356E-4+6.094006386025996E-5i      -3.5917700932050397E-4+1.0887702545686407E-4i
0.015234468937875752      0.0025                   -1.981061868363415E-4+6.005176218864226E-5i       -3.5569541245734237E-4+1.0782165192107399E-4i
0.01528256513026052       0.0025                   -1.9517574732031556E-4+5.916346051702435E-5i      -3.5217018810757597E-4+1.0675305362187673E-4i
0.015330661322645291      0.0025                   -1.9224530780429568E-4+5.827515884540774E-5i      -3.486017468828368E-4+1.0567135502763122E-4i
0.01537875751503006       0.0025                   -1.89314868288268E-4+5.7386857173791564E-5i       -3.4499049425811137E-4+1.0457667904963E-4i
0.01542685370741483       0.0025                   -1.863844287722516E-4+5.649855550217452E-5i       -3.4133683065179596E-4+1.0346914706636592E-4i
0.0154749498997996        0.0025                   -1.8345398925622217E-4+5.5610253830556174E-5i     -3.3764115150427317E-4+1.0234887894734885E-4i
0.01552304609218437       0.0025                   -1.8326879345236316E-4+5.55541155819279E-5i       -3.3821003825663584E-4+1.0252132511125388E-4i
0.015571142284569139      0.0025                   -1.8212974064903782E-4+5.520883546141235E-5i      -3.3378126243028677E-4+1.0117883401111168E-4i
0.01561923847695391       0.0025                   -1.7999960635335264E-4+5.456312963971648E-5i      -3.311490270017817E-4+1.0038092669432654E-4i
0.01566733466933868       0.0025                   -1.778694720576794E-4+5.391742381802311E-5i       -3.2847983479780267E-4+9.957181670120235E-5i
0.015715430861723445      0.0025                   -1.7573933776199487E-4+5.327171799632681E-5i      -3.257740251307522E-4+9.875160688722211E-5i
0.015763527054108217      0.0025                   -1.736092034663201E-4+5.2626012174631915E-5i      -3.230319331719104E-4+9.792039885257334E-5i
0.015811623246492986      0.0025                   -1.71479069170643E-4+5.1980306352937525E-5i       -3.202538900144322E-4+9.707829296124936E-5i
0.015859719438877755      0.0025                   -1.6934893487496037E-4+5.133460053124242E-5i      -3.174402227351905E-4+9.622538835978618E-5i
0.015907815631262527      0.0025                   -1.6721880057928191E-4+5.068889470954721E-5i      -3.1459125445546735E-4+9.536178299566783E-5i
0.015955911823647296      0.0025                   -1.6508866628360476E-4+5.004318888785235E-5i      -3.1170730440058643E-4+9.44875736353978E-5i
0.016004008016032065      0.0025                   -1.6295853198792674E-4+4.939748306615762E-5i      -3.0878868795844775E-4+9.360285588224759E-5i
0.016052104208416833      0.0025                   -1.6082839769224373E-4+4.875177724446159E-5i      -3.0583571673703974E-4+9.270772419368217E-5i
0.016100200400801602      0.0025                   -1.5869826339656766E-4+4.810607142276702E-5i      -3.028486986208543E-4+9.180227189847234E-5i
0.016148296593186375      0.0025                   -1.56568129100889E-4+4.746036560107202E-5i        -2.9982793782637994E-4+9.088659121350548E-5i
0.016196392785571143      0.0025                   -1.5443799480520945E-4+4.681465977937724E-5i      -2.9677373495654345E-4+8.996077326029455E-5i
0.016244488977955912      0.0025                   -1.5230786050953165E-4+4.6168953957681806E-5i     -2.9368638705420014E-4+8.90249080811898E-5i
0.016292585170340684      0.0025                   -1.501777262138508E-4+4.552324813598702E-5i       -2.9056618765469877E-4+8.807908465531777E-5i
