% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 16:35
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.008356713426853707      0.0025                   -2.1733313709201363E-4+0.002635200459472256i      -1.4363451465051368E-4+0.001741592396206298i
0.008404809619238477      0.0025                   -2.109359951424127E-4+0.002557634048613505i       -1.4201055201072427E-4+0.0017219015789117008i
0.008452905811623246      0.0025                   -2.0879993787929394E-4+0.002531733998779694i      -1.4082351924313055E-4+0.0017075086090386936i
0.008501002004008017      0.0025                   -2.0262941804084441E-4+0.0024569154187369224i     -1.3918114779622602E-4+0.0016875945818939472i
0.008549098196392785      0.0025                   -1.9470235255171465E-4+0.0023607984303257905i     -1.3699969869610806E-4+0.0016611441484815823i
0.008597194388777554      0.0025                   -1.9113749316071872E-4+0.0023175739168861875i     -1.3589946008318673E-4+0.001647803572179713i
0.008645290581162325      0.0025                   -1.87572633769725E-4+0.002274349403446607i        -1.3474797610766312E-4+0.001633841637327204i
0.008693386773547095      0.0025                   -1.8400777437872968E-4+0.002231124890007i         -1.3354609731497768E-4+0.0016192686569290117i
0.008741482965931864      0.0025                   -1.8044291498773378E-4+0.0021879003765673927i     -1.3229465553154282E-4+0.001604094717018909i
0.008789579158316633      0.0025                   -1.7687805559673975E-4+0.002144675863127805i      -1.3099446437690856E-4+0.0015883296828693165i
0.008837675350701403      0.0025                   -1.7331319620574517E-4+0.0021014513496882127i     -1.2964631975917609E-4+0.0015719832049984398i
0.008885771543086172      0.0025                   -1.6974833681475014E-4+0.002058226836248613i      -1.2825100035433672E-4+0.001555064724982259i
0.008933867735470943      0.0025                   -1.6618347742375524E-4+0.002015002322809013i      -1.2680926807012176E-4+0.0015375834810788464i
0.008981963927855711      0.0025                   -1.6261861803276066E-4+0.0019717778093694197i     -1.253218684949545E-4+0.0015195485136719246i
0.00903006012024048       0.0025                   -1.5905375864176566E-4+0.0019285532959298114i     -1.2378953133255314E-4+0.001500968670540517i
0.00907815631262525       0.0025                   -1.5548889925076962E-4+0.0018853287824902119i     -1.222129708227148E-4+0.001481852611961041i
0.009126252505010021      0.0025                   -1.5192403985977434E-4+0.001842104269050621i      -1.2059288614879766E-4+0.0014622088156480886i
0.00917434869739479       0.0025                   -1.483591804687797E-4+0.0017988797556110197i      -1.1892996183238624E-4+0.0014420455815398i
0.009222444889779559      0.0025                   -1.4479432107778563E-4+0.0017556552421714236i     -1.172248681156059E-4+0.0014213710364334958i
0.00927054108216433       0.0025                   -1.4122946168679067E-4+0.001712430728731831i      -1.1547826133153505E-4+0.0014001931384770038i
0.009318637274549098      0.0025                   -1.3766460229579528E-4+0.0016692062152922314i     -1.1369078426315269E-4+0.001378519681520911i
0.009366733466933869      0.0025                   -1.3409974290480098E-4+0.001625981701852637i      -1.1186306649121902E-4+0.0013563582993367073i
0.009414829659318637      0.0025                   -1.305348835138056E-4+0.0015827571884130358i      -1.0999572473149473E-4+0.0013337164697056658i
0.009462925851703406      0.0025                   -1.2753353688826343E-4+0.001546365361043807i      -1.0917299565102223E-4+0.0013237407426725286i
0.009511022044088177      0.0025                   -1.2491434128253116E-4+0.0015146071783937731i     -1.0893445843583602E-4+0.0013208484392370266i
0.009559118236472947      0.0025                   -1.222951456768006E-4+0.0014828489957437532i      -1.0866651104022448E-4+0.001317599532468925i
0.009607214428857716      0.0025                   -1.1967595007106877E-4+0.001451090813093723i      -1.083695951690245E-4+0.0013139993781129127i
0.009655310621242485      0.0025                   -1.1705675446533736E-4+0.001419332630443696i      -1.0804414372598195E-4+0.0013100532251989127i
0.009703406813627255      0.0025                   -1.1498043315609719E-4+0.0013941568889928764i     -1.0672221680623506E-4+0.0012940246412797207i
0.009751503006012024      0.0025                   -1.1290665785082044E-4+0.0013690120182638776i     -1.0540898770393216E-4+0.0012781015198446513i
0.009799599198396795      0.0025                   -1.1083288254554321E-4+0.0013438671475348705i     -1.0406400060970799E-4+0.0012617933274718305i
0.009847695390781563      0.0025                   -1.0875910724026684E-4+0.001318722276805866i      -1.026877208421247E-4+0.0012451057062262826i
0.009895791583166332      0.0025                   -1.0668533193499025E-4+0.0012935774060768629i     -1.0128060467345625E-4+0.0012280441884852658i
0.009943887775551103      0.0025                   -1.0461155662971288E-4+0.0012684325353478504i     -9.984309954845692E-5+0.0012106141995909i
0.009991983967935873      0.0025                   -1.0253778132443604E-4+0.0012432876646188446i     -9.837564429682175E-5+0.0011928210604262655i
0.010040080160320642      0.0025                   -1.0046400601915886E-4+0.0012181427938898434i     -9.68786693395324E-5+0.0011746699899174103i
0.01008817635270541       0.0025                   -9.839023071388247E-5+0.0011929979231608398i      -9.535259688930336E-5+0.0011561661074637683i
0.01013627254509018       0.0025                   -9.631645540860513E-5+0.0011678530524318331i      -9.379784114532289E-5+0.001137314435299434i
0.01018436873747495       0.0025                   -9.42426801033285E-5+0.0011427081817028274i       -9.221480848247321E-5+0.0011181199007874918i
0.01023246492985972       0.0025                   -9.216890479805148E-5+0.0011175633109738181i      -9.060389763521408E-5+0.001098587338649627i
0.01028056112224449       0.0025                   -9.009512949277544E-5+0.001092418440244821i       -8.896549987631032E-5+0.0010787214931332373i
0.010328657314629258      0.0025                   -8.846922653204842E-5+0.0010727040962359297i      -8.832664386382611E-5+0.0010709752576527325i
0.010376753507014029      0.0025                   -8.684012359684123E-5+0.001052950952003865i       -8.790211694397416E-5+0.0010658277980926324i
0.010424849699398797      0.0025                   -8.521102066163383E-5+0.001033197807771804i       -8.745697630030588E-5+0.0010604303937003668i
0.010472945891783568      0.0025                   -8.358191772642664E-5+0.0010134446635397393i      -8.699150593360916E-5+0.0010547864880327763i
0.010521042084168337      0.0025                   -8.195281479121967E-5+9.936915193076747E-4i       -8.650598465151312E-5+0.0010488994616787465i
0.010569138276553106      0.0025                   -8.032371185601249E-5+9.739383750756066E-4i       -8.600068618665175E-5+0.0010427726336920534i
0.010617234468937876      0.0025                   -7.869460892080508E-5+9.54185230843542E-4i        -8.547587931161072E-5+0.0010364092629849973i
0.010665330661322647      0.0025                   -7.70655059855979E-5+9.344320866114773E-4i        -8.493182795076721E-5+0.001029812549684604i
0.010713426853707415      0.0025                   -7.593348012759516E-5+9.207060846724334E-4i       -8.340159347076678E-5+0.0010112582019272723i
0.010761523046092184      0.0025                   -7.466913827869885E-5+9.053757293215571E-4i       -8.242432437450504E-5+9.994086514815612E-4i
0.010809619238476955      0.0025                   -7.34047964298018E-5+8.900453739706703E-4i        -8.142688400520252E-5+9.873145209929892E-4i
0.010857715430861723      0.0025                   -7.214045458090509E-5+8.747150186197855E-4i       -8.040954041964195E-5+9.749790606946532E-4i
0.010905811623246494      0.0025                   -7.087611273200887E-5+8.593846632689086E-4i       -7.937255694593276E-5+9.624054634837188E-4i
0.010953907815631263      0.0025                   -6.961177088311187E-5+8.440543079180243E-4i       -7.831619228732318E-5+9.495968661801203E-4i
0.011002004008016032      0.0025                   -6.834742903421519E-5+8.287239525671425E-4i       -7.724070062328636E-5+9.365563507522756E-4i
0.011050100200400802      0.0025                   -6.708308718531865E-5+8.133935972162612E-4i       -7.614633170797294E-5+9.232869455108419E-4i
0.011098196392785573      0.0025                   -6.581874533642191E-5+7.980632418653788E-4i       -7.503333096610272E-5+9.097916262713807E-4i
0.011146292585170341      0.0025                   -6.4554403487525E-5+7.827328865144933E-4i         -7.390193958636768E-5+8.960733174869411E-4i
0.01119438877755511       0.0025                   -6.329006163862853E-5+7.674025311636117E-4i       -7.275239461243703E-5+8.821348933514376E-4i
0.011242484969939879      0.0025                   -6.202571978973167E-5+7.520721758127336E-4i       -7.158492903161405E-5+8.679791788747265E-4i
0.01129058116232465       0.0025                   -6.076137794083498E-5+7.367418204618503E-4i       -7.039977186124109E-5+8.536089509301882E-4i
0.01133867735470942       0.0025                   -6.0096320432969806E-5+7.286778874889491E-4i      -7.046416343137902E-5+8.54389709435258E-4i
0.011386773547094189      0.0025                   -5.9038901190667636E-5+7.158565031825624E-4i      -7.00366142088219E-5+8.492056039518253E-4i
0.011434869739478958      0.0025                   -5.798148194836568E-5+7.030351188761774E-4i       -6.959528170974829E-5+8.438543739466E-4i
0.011482965931863728      0.0025                   -5.692406270606308E-5+6.902137345697855E-4i       -6.914033912716596E-5+8.383381194135919E-4i
0.011531062124248499      0.0025                   -5.586664346376091E-5+6.773923502633936E-4i       -6.867195676451376E-5+8.326589053103758E-4i
0.011579158316633267      0.0025                   -5.480922422145917E-5+6.645709659570155E-4i       -6.819030209568936E-5+8.268187622858154E-4i
0.011627254509018036      0.0025                   -5.3751804979157436E-5+6.517495816506305E-4i      -6.769553982355967E-5+8.208196873896016E-4i
0.011675350701402805      0.0025                   -5.343982624200625E-5+6.479667875379349E-4i       -6.557090576008831E-5+7.950581457527169E-4i
0.011723446893787575      0.0025                   -5.2605121188200726E-5+6.37845849834901E-4i       -6.501171519354781E-5+7.882778670635205E-4i
0.011771543086172346      0.0025                   -5.17704161343946E-5+6.277249121318669E-4i        -6.443981870786634E-5+7.813435269900122E-4i
0.011819639278557115      0.0025                   -5.093571108058901E-5+6.176039744288321E-4i       -6.385537141090726E-5+7.742570062408482E-4i
0.011867735470941883      0.0025                   -5.0101006026783165E-5+6.074830367258051E-4i      -6.325852589612166E-5+7.67020155037017E-4i
0.011915831663326654      0.0025                   -4.926630097297751E-5+5.973620990227684E-4i       -6.264943229329086E-5+7.596347937271105E-4i
0.011963927855711423      0.0025                   -4.843159591917185E-5+5.872411613197389E-4i       -6.202823831805005E-5+7.521027133877764E-4i
0.012012024048096193      0.0025                   -4.759689086536589E-5+5.771202236167059E-4i       -6.139508932021734E-5+7.444256764097641E-4i
0.012060120240480962      0.0025                   -4.676218581156042E-5+5.669992859136776E-4i       -6.075012833097069E-5+7.366054170699074E-4i
0.012108216432865731      0.0025                   -4.592748075775465E-5+5.56878348210642E-4i        -6.009349610889676E-5+7.286436420894957E-4i
0.012156312625250501      0.0025                   -4.509277570394893E-5+5.46757410507609E-4i        -5.9425331184949115E-5+7.205420311794027E-4i
0.012204408817635272      0.0025                   -4.425807065014267E-5+5.366364728045768E-4i       -5.8745769906342666E-5+7.123022375722912E-4i
0.01225250501002004       0.0025                   -4.342336559633685E-5+5.265155351015446E-4i       -5.805494647941117E-5+7.039258885423142E-4i
0.01230060120240481       0.0025                   -4.2588660542531025E-5+5.163945973985073E-4i      -5.735299301146836E-5+6.954145859126193E-4i
0.01234869739478958       0.0025                   -4.175395548872574E-5+5.062736596954803E-4i       -5.66400395516774E-5+6.867699065509665E-4i
0.012396793587174349      0.0025                   -4.0919250434920244E-5+4.961527219924499E-4i      -5.5916214130982475E-5+6.77993402853844E-4i
0.01244488977955912       0.0025                   -4.0084545381114636E-5+4.860317842894212E-4i      -5.518164280110322E-5+6.690866032193624E-4i
0.012492985971943888      0.0025                   -4.078456311345678E-5+4.945196158027973E-4i       -5.3783440924156287E-5+6.52133172749126E-4i
0.012541082164328657      0.0025                   -4.029633517157029E-5+4.885997707483282E-4i       -5.463658936858764E-5+6.624777396331405E-4i
0.012589178356713427      0.0025                   -3.9063309599569494E-5+4.7364913046698664E-4i     -5.390072522846442E-5+6.535552644592767E-4i
0.012637274549098198      0.0025                   -3.850934862538455E-5+4.669322614555085E-4i       -5.340266685872865E-5+6.475162238309968E-4i
0.012685370741482967      0.0025                   -3.795538765119955E-5+4.602153924440195E-4i       -5.2895471144652623E-5+6.41366391381786E-4i
0.012733466933867735      0.0025                   -3.740142667701486E-5+4.534985234325335E-4i       -5.237924162554679E-5+6.351070225430415E-4i
0.012781563126252504      0.0025                   -3.6847465702830176E-5+4.467816544210549E-4i      -5.185408028227925E-5+6.287393538497533E-4i
0.012829659318637275      0.0025                   -3.629350472864512E-5+4.4006478540957277E-4i      -5.132008756647949E-5+6.222646032946473E-4i
0.012877755511022045      0.0025                   -3.573954375445989E-5+4.333479163980852E-4i       -5.077736242910042E-5+6.1568397067449E-4i
0.012925851703406814      0.0025                   -3.518558278027534E-5+4.266310473866027E-4i       -5.022600234833678E-5+6.089986379286241E-4i
0.012973947895791583      0.0025                   -3.4631621806090505E-5+4.199141783751241E-4i      -4.966610335692302E-5+6.022097694699401E-4i
0.013022044088176353      0.0025                   -3.4077660831905506E-5+4.1319730936364074E-4i     -4.909776006882709E-5+5.953185125085407E-4i
0.013070140280561124      0.0025                   -3.35236998577207E-5+4.0648044035216E-4i          -4.852106570535576E-5+5.883259973682897E-4i
0.013118236472945893      0.0025                   -3.296973888353556E-5+3.9976357134067445E-4i      -4.7936112120683976E-5+5.812333377963417E-4i
0.013166332665330661      0.0025                   -3.241577790935097E-5+3.930467023291898E-4i       -4.7342989826824774E-5+5.740416312659233E-4i
0.01321442885771543       0.0025                   -3.186181693516562E-5+3.86329833317706E-4i        -4.674178801805452E-5+5.667519592724782E-4i
0.0132625250501002        0.0025                   -3.130785596098097E-5+3.7961296430622394E-4i      -4.613259459480782E-5+5.59365387623416E-4i
0.013310621242484971      0.0025                   -3.075389498679616E-5+3.7289609529474275E-4i      -4.551549618705195E-5+5.518829667214896E-4i
0.01335871743486974       0.0025                   -3.0199934012611136E-5+3.661792262832607E-4i      -4.489057817715762E-5+5.443057318421748E-4i
0.013406813627254509      0.0025                   -2.9884685377440986E-5+3.623567841128418E-4i      -4.492116104979931E-5+5.446765542630559E-4i
0.01345490981963928       0.0025                   -2.942518818360826E-5+3.56785304160381E-4i        -4.4620192600853766E-5+5.410272617273586E-4i
0.013503006012024048      0.0025                   -2.896569098977597E-5+3.5121382420791845E-4i      -4.431283047009618E-5+5.373004447355618E-4i
0.013551102204408819      0.0025                   -2.8506193795943026E-5+3.456423442554507E-4i      -4.399914273577197E-5+5.334969287476982E-4i
0.013599198396793587      0.0025                   -2.8046696602110517E-5+3.400708643029899E-4i      -4.367919651303755E-5+5.296175275462229E-4i
0.013647294589178356      0.0025                   -2.7587199408277575E-5+3.344993843505256E-4i      -4.3353057970934276E-5+5.256630434417618E-4i
0.013695390781563127      0.0025                   -2.7299338496686136E-5+3.3100902288683495E-4i     -4.2732806912856774E-5+5.181423961299696E-4i
0.013743486973947897      0.0025                   -2.69385120042106E-5+3.266339416107566E-4i        -4.23252714780353E-5+5.132009611538649E-4i
0.013791583166332666      0.0025                   -2.6577685511734332E-5+3.222588603346774E-4i      -4.191150712845908E-5+5.081839995496373E-4i
0.013839679358717435      0.0025                   -2.6216859019258403E-5+3.1788377905859837E-4i     -4.149157880502824E-5+5.030922987365103E-4i
0.013887775551102205      0.0025                   -2.5856032526782467E-5+3.1350869778252143E-4i     -4.1065550549030255E-5+4.979266352257557E-4i
0.013935871743486974      0.0025                   -2.549520603430657E-5+3.0913361650644134E-4i      -4.063348551766079E-5+4.92687774808885E-4i
0.013983967935871745      0.0025                   -2.513437954183027E-5+3.0475853523036244E-4i      -4.01954459992313E-5+4.873764727420268E-4i
0.014032064128256513      0.0025                   -2.477355304935428E-5+3.0038345395428344E-4i      -3.975149342805457E-5+4.819934739264673E-4i
0.014080160320641284      0.0025                   -2.441272655687835E-5+2.960083726782055E-4i       -3.9301688399035694E-5+4.7653951308550323E-4i
0.014128256513026053      0.0025                   -2.4051900064402327E-5+2.9163329140212543E-4i     -3.884609068195642E-5+4.710153149376881E-4i
0.014176352705410821      0.0025                   -2.369107357192633E-5+2.872582101260471E-4i       -3.838475923547431E-5+4.654215943665661E-4i
0.014224448897795592      0.0025                   -2.3330247079450387E-5+2.828831288499687E-4i      -3.7917752220834364E-5+4.5975905658689827E-4i
0.01427254509018036       0.0025                   -2.29694205869745E-5+2.785080475738921E-4i        -3.7445127015304475E-5+4.5402839730762455E-4i
0.014320641282565131      0.0025                   -2.275603753456581E-5+2.759207425486517E-4i       -3.7280556880921024E-5+4.5203295703771616E-4i
0.0143687374749499        0.0025                   -2.243471519324761E-5+2.720246556803061E-4i       -3.702325034802697E-5+4.489130725011E-4i
0.01441683366733467       0.0025                   -2.2113392851929627E-5+2.681285688119657E-4i      -3.676123415975394E-5+4.45736082609153E-4i
0.01446492985971944       0.0025                   -2.1792070510611534E-5+2.6423248194361836E-4i     -3.649455529520797E-5+4.4250255699135126E-4i
0.014513026052104208      0.0025                   -2.1470748169293116E-5+2.60336395075271E-4i       -3.622326011074014E-5+4.392130577261828E-4i
0.014561122244488979      0.0025                   -2.1149425827974916E-5+2.564403082069254E-4i      -3.594739435023082E-5+4.358681394657862E-4i
0.014609218436873747      0.0025                   -2.0828103486656715E-5+2.525442213385815E-4i      -3.56670031551713E-5+4.3246834955827895E-4i
0.014657314629258518      0.0025                   -2.050678114533873E-5+2.486481344702394E-4i       -3.538213107454837E-5+4.2901422816752434E-4i
0.014705410821643287      0.0025                   -2.0389704835597572E-5+2.472285647288192E-4i      -3.4655377184053704E-5+4.202022162866894E-4i
0.014753507014028057      0.0025                   -2.0130303377803767E-5+2.440832788791216E-4i      -3.438791084656157E-5+4.1695914242835844E-4i
0.014801603206412826      0.0025                   -1.98709019200098E-5+2.40937993029419E-4i         -3.4116192479387196E-5+4.136645120024333E-4i
0.014849699398797595      0.0025                   -1.9611500462215857E-5+2.377927071797218E-4i      -3.384026339779834E-5+4.1031882596341215E-4i
0.014897795591182365      0.0025                   -1.9352099004421988E-5+2.346474213300223E-4i      -3.356016438353302E-5+4.069225787966615E-4i
0.014945891783567134      0.0025                   -1.9092697546627955E-5+2.315021354803218E-4i      -3.3275935693382865E-5+4.0347625862247814E-4i
0.014993987975951905      0.0025                   -1.883329608883417E-5+2.2835684963062267E-4i      -3.298761706761296E-5+3.999803472981873E-4i
0.015042084168336673      0.0025                   -1.857389463104012E-5+2.2521156378092094E-4i      -3.2695247738220113E-5+3.964353205182821E-4i
0.015090180360721444      0.0025                   -1.8314493173246396E-5+2.2206627793122397E-4i     -3.239886643703079E-5+3.9284164791260915E-4i
0.015138276553106213      0.0025                   -1.8055091715452265E-5+2.1892099208152506E-4i     -3.209851140365034E-5+3.891997931427383E-4i
0.015186372745490983      0.0025                   -1.7795690257658406E-5+2.1577570623182354E-4i     -3.179422039325291E-5+3.8551021399644696E-4i
0.015234468937875752      0.0025                   -1.7536288799864627E-5+2.126304203821242E-4i      -3.148603068423214E-5+3.81773362480465E-4i
0.01528256513026052       0.0025                   -1.727688734207047E-5+2.0948513453242137E-4i      -3.117397908570214E-5+3.7798968491141617E-4i
0.015330661322645291      0.0025                   -1.7017485884276854E-5+2.0633984868272722E-4i     -3.0858101944857566E-5+3.7415962200509597E-4i
0.01537875751503006       0.0025                   -1.6758084426482913E-5+2.03194562833027E-4i       -3.053843515419891E-5+3.702836089640428E-4i
0.01542685370741483       0.0025                   -1.6498682968689297E-5+2.000492769833294E-4i      -3.0215014158619015E-5+3.6636207556348105E-4i
0.0154749498997996        0.0025                   -1.6239281510894597E-5+1.9690399113362483E-4i     -2.9887873962360212E-5+3.6239544623567564E-4i
0.01552304609218437       0.0025                   -1.6222888044578393E-5+1.967052176260614E-4i      -2.9938231614202085E-5+3.630060411456185E-4i
0.015571142284569139      0.0025                   -1.6122059497846163E-5+1.954826547153521E-4i      -2.954619796214781E-5+3.58252567865645E-4i
0.01561923847695391       0.0025                   -1.5933500771902445E-5+1.9319634878016845E-4i     -2.93131934235218E-5+3.5542734905427963E-4i
0.01566733466933868       0.0025                   -1.5744942045958944E-5+1.9091004284499066E-4i     -2.9076917484349746E-5+3.5256246396680237E-4i
0.015715430861723445      0.0025                   -1.555638332001509E-5+1.886237369098161E-4i       -2.8837400180443726E-5+3.4965827679244745E-4i
0.015763527054108217      0.0025                   -1.53678245940717E-5+1.8633743097463897E-4i       -2.859467118104557E-5+3.467151472757095E-4i
0.015811623246492986      0.0025                   -1.5179265868127845E-5+1.8405112503946182E-4i     -2.8348759794403626E-5+3.437334307839699E-4i
0.015859719438877755      0.0025                   -1.4990707142184205E-5+1.8176481910428305E-4i     -2.809969497324505E-5+3.407134783738708E-4i
0.015907815631262527      0.0025                   -1.4802148416240518E-5+1.794785131691083E-4i      -2.784750532015031E-5+3.376556368564584E-4i
0.015955911823647296      0.0025                   -1.4613589690297017E-5+1.7719220723393081E-4i     -2.759221909283108E-5+3.345602488611903E-4i
0.016004008016032065      0.0025                   -1.4425030964353516E-5+1.7490590129875497E-4i     -2.733386420931145E-5+3.314276528987534E-4i
0.016052104208416833      0.0025                   -1.42364722384095E-5+1.726195953635737E-4i        -2.7072468253018734E-5+3.282581834227972E-4i
0.016100200400801602      0.0025                   -1.404791351246581E-5+1.703332894283983E-4i       -2.6808058477778285E-5+3.250521708904926E-4i
0.016148296593186375      0.0025                   -1.3859354786522281E-5+1.6804698349322245E-4i     -2.6540661812724953E-5+3.218099418220753E-4i
0.016196392785571143      0.0025                   -1.3670796060578645E-5+1.65760677558044E-4i       -2.62703048671221E-5+3.185318188592965E-4i
0.016244488977955912      0.0025                   -1.3482237334634954E-5+1.6347437162286729E-4i     -2.5997013935097188E-5+3.152181208228263E-4i
0.016292585170340684      0.0025                   -1.329367860869121E-5+1.6118806568769014E-4i      -2.5720815000294155E-5+3.118691627686707E-4i
