% Model,FEA.mph
% Version,COMSOL 5.1.0.145
% Date,"Jun 12 2022, 20:07"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,"Current density, phi component"
% Length unit,m
% r,z,mf.Jphi (A/m^2) @ freq=20000
0.015979899497487435,-0.006,-1.3046609570435598E-8-4.13135378775519E-8i
0.016130653266331656,-0.006,-1.317568616591058E-8-4.041434711110435E-8i
0.016281407035175877,-0.006,-1.3292879244036488E-8-3.9529260287668767E-8i
0.016432160804020098,-0.006,-1.3398187874918455E-8-3.8658118979464304E-8i
0.01658291457286432,-0.006,-1.3491612058556489E-8-3.780092318649099E-8i
0.01673366834170854,-0.006,-1.3573151794950579E-8-3.695767290874876E-8i
0.01688442211055276,-0.006,-1.3642807084100723E-8-3.612836814623767E-8i
0.017035175879396982,-0.006,-1.3700716627341071E-8-3.531325420102874E-8i
0.017185929648241203,-0.006,-1.3748696773882173E-8-3.451327516968449E-8i
0.017336683417085424,-0.006,-1.3787223799000415E-8-3.372786339321637E-8i
0.017487437185929645,-0.006,-1.3816297702695793E-8-3.295701887162438E-8i
0.017638190954773866,-0.006,-1.3835918484968324E-8-3.220074160490859E-8i
0.01778894472361809,-0.006,-1.3846086145817985E-8-3.145903159306892E-8i
0.01793969849246231,-0.006,-1.3846800685244794E-8-3.0731888836105426E-8i
0.018090452261306532,-0.006,-1.3838669521803117E-8-3.0019747448575264E-8i
0.018241206030150753,-0.006,-1.3823287636540358E-8-2.932234542885407E-8i
0.018391959798994974,-0.006,-1.3800699447228318E-8-2.8639364043044106E-8i
0.018542713567839195,-0.006,-1.3770904953866997E-8-2.797080329114534E-8i
0.018693467336683416,-0.006,-1.3733904156456395E-8-2.7316663173157775E-8i
0.018844221105527637,-0.006,-1.3689697054996517E-8-2.667694368908145E-8i
0.018994974874371857,-0.006,-1.3638283649487361E-8-2.605164483891635E-8i
0.01914572864321608,-0.006,-1.3580913015157411E-8-2.544099616607144E-8i
0.0192964824120603,-0.006,-1.3518278062300962E-8-2.4844136072193847E-8i
0.01944723618090452,-0.006,-1.3450367904340853E-8-2.426104579504053E-8i
0.01959798994974874,-0.006,-1.3377182541277073E-8-2.369172533461146E-8i
0.019748743718592962,-0.006,-1.3298721973109625E-8-2.313617469090661E-8i
0.019899497487437183,-0.006,-1.321498619983851E-8-2.259439386392604E-8i
0.020050251256281404,-0.006,-1.312617366658782E-8-2.2066463718078725E-8i
0.020201005025125625,-0.006,-1.3033524435027926E-8-2.155182386774829E-8i
0.020351758793969846,-0.006,-1.2937162423183759E-8-2.104999195910403E-8i
0.020502512562814067,-0.006,-1.2837087631055329E-8-2.0560967992145957E-8i
0.020653266331658288,-0.006,-1.273330005864261E-8-2.0084751966874025E-8i
0.02080402010050251,-0.006,-1.262579970594563E-8-1.9621343883288268E-8i
0.020954773869346733,-0.006,-1.2514586572964371E-8-1.9170743741388676E-8i
0.021105527638190954,-0.006,-1.2400166092407266E-8-1.8732853719014657E-8i
0.021256281407035175,-0.006,-1.2283248601533882E-8-1.830677292937554E-8i
0.021407035175879396,-0.006,-1.2163793807964566E-8-1.7892374451812955E-8i
0.021557788944723617,-0.006,-1.204180171169933E-8-1.748965828632694E-8i
0.021708542713567838,-0.006,-1.1917272312738174E-8-1.709862443291746E-8i
0.02185929648241206,-0.006,-1.179020561108109E-8-1.6719272891584547E-8i
0.02201005025125628,-0.006,-1.1660621142342167E-8-1.6351612683227967E-8i
0.0221608040201005,-0.006,-1.1529201252512381E-8-1.599512654066265E-8i
0.02231155778894472,-0.006,-1.1396047278126681E-8-1.5649132949770317E-8i
0.022462311557788942,-0.006,-1.1261159219185081E-8-1.5313631910550974E-8i
0.022613065326633163,-0.006,-1.1124537075687569E-8-1.4988623423004632E-8i
0.022763819095477384,-0.006,-1.0986180847634143E-8-1.467410748713127E-8i
0.022914572864321605,-0.006,-1.0846090535024815E-8-1.4370084102930889E-8i
0.023065326633165826,-0.006,-1.0704407856075448E-8-1.4076485074896885E-8i
0.023216080402010047,-0.006,-1.0561501216727061E-8-1.3792428693978717E-8i
0.023366834170854268,-0.006,-1.0417313702594145E-8-1.3517663851964629E-8i
0.02351758793969849,-0.006,-1.0271845313676701E-8-1.325219054885463E-8i
0.02366834170854271,-0.006,-1.012509604997473E-8-1.2996008784648716E-8i
0.02381909547738693,-0.006,-9.977065911488222E-9-1.2749118559346886E-8i
0.02396984924623115,-0.006,-9.827754898217191E-9-1.2511519872949142E-8i
0.024120603015075376,-0.006,-9.67735584455091E-9-1.2282914879628511E-8i
0.024271356783919597,-0.006,-9.525850902210613E-9-1.2062472957923782E-8i
0.024422110552763818,-0.006,-9.373205948989332E-9-1.1850151457532636E-8i
0.02457286432160804,-0.006,-9.219420984887054E-9-1.1645950378455048E-8i
0.02472361809045226,-0.006,-9.06449600990379E-9-1.1449869720691043E-8i
0.02487437185929648,-0.006,-8.908431024039544E-9-1.1261909484240619E-8i
0.0250251256281407,-0.006,-8.751245898761543E-9-1.1082063762880614E-8i
0.025175879396984922,-0.006,-8.592940631037336E-9-1.090963424012209E-8i
0.025326633165829143,-0.006,-8.43335908574399E-9-1.0744168524512003E-8i
0.025477386934673364,-0.006,-8.272501262881525E-9-1.0585666616050372E-8i
0.025628140703517585,-0.006,-8.11036716244994E-9-1.0434128514737198E-8i
0.025778894472361806,-0.006,-7.946956784449224E-9-1.0289554220572462E-8i
0.025929648241206027,-0.006,-7.782270128879383E-9-1.0151943733556174E-8i
0.026080402010050248,-0.006,-7.616285507618387E-9-1.002119049913497E-8i
0.02623115577889447,-0.006,-7.448724029945037E-9-9.89643193375631E-9i
0.02638190954773869,-0.006,-7.27951896808982E-9-9.777494693519527E-9i
0.02653266331658291,-0.006,-7.108670322052738E-9-9.664378778424628E-9i
0.02668341708542713,-0.006,-6.936178091833773E-9-9.557084188471603E-9i
0.026834170854271353,-0.006,-6.7620422774329436E-9-9.45561092366046E-9i
0.026984924623115573,-0.006,-6.586262878850237E-9-9.35995898399119E-9i
0.027135678391959794,-0.006,-6.408565547662128E-9-9.269720738029533E-9i
0.027286432160804015,-0.006,-6.22868053911651E-9-9.18414619682028E-9i
0.02743718592964824,-0.006,-6.046611304265338E-9-9.103222109165651E-9i
0.02758793969849246,-0.006,-5.862357843108636E-9-9.026948475065645E-9i
0.02773869346733668,-0.006,-5.675920155646394E-9-8.955325294520267E-9i
0.027889447236180902,-0.006,-5.487298241878601E-9-8.888352567529508E-9i
0.028040201005025123,-0.006,-5.296407541496013E-9-8.826010682160494E-9i
0.028190954773869344,-0.006,-5.102683131285296E-9-8.767489188474367E-9i
0.028341708542713565,-0.006,-4.9061161642341265E-9-8.712392681411862E-9i
0.028492462311557786,-0.006,-4.706706640342481E-9-8.660721160972971E-9i
0.028643216080402007,-0.006,-4.504454559610398E-9-8.612474627157706E-9i
0.028793969849246228,-0.006,-4.299359922037864E-9-8.567653079966064E-9i
0.02894472361809045,-0.006,-4.091422727624865E-9-8.526256519398046E-9i
0.02909547738693467,-0.006,-3.880068090010247E-9-8.488029106492386E-9i
0.02924623115577889,-0.006,-3.6650717613944123E-9-8.451993478504729E-9i
0.02939698492462311,-0.006,-3.4466618899607868E-9-8.418054162350172E-9i
0.029547738693467333,-0.006,-3.224838475709359E-9-8.38621115802872E-9i
0.029698492462311554,-0.006,-2.9996015186401333E-9-8.35646446554037E-9i
0.029849246231155774,-0.006,-2.7709510187531318E-9-8.32881408488512E-9i
0.029999999999999995,-0.006,-2.5388869760483253E-9-8.303260016062972E-9i
0,-0.005969849246231156,2.5572227504617167-7.8309622036227085i
1.507537688442211E-4,-0.005969849246231156,-2046.1135546133003-756.2839508909072i
3.015075376884422E-4,-0.005969849246231156,-4086.1658651502207-1503.1207268353728i
4.5226130653266326E-4,-0.005969849246231156,-6116.40628871795-2244.367556024331i
6.030150753768844E-4,-0.005969849246231156,-8136.834825316492-2980.0244384577823i
7.537688442211055E-4,-0.005969849246231156,-10147.45147494584-3710.091374135724i
9.045226130653265E-4,-0.005969849246231156,-12148.256237606-4434.568363058158i
0.0010552763819095476,-0.005969849246231156,-14135.505238513177-5138.785887949068i
0.0012060301507537687,-0.005969849246231156,-16104.050998555414-5838.794262666949i
0.0013567839195979898,-0.005969849246231156,-18046.372023718774-6521.320136548519i
0.001507537688442211,-0.005969849246231156,-19962.46831400325-7186.363509593783i
0.001658291457286432,-0.005969849246231156,-21852.339869408825-7833.924381802733i
0.001809045226130653,-0.005969849246231156,-23715.98668993554-8464.00275317538i
0.001959798994974874,-0.005969849246231156,-25553.408775583368-9076.598623711723i
0.002110552763819095,-0.005969849246231156,-27355.878363000033-9653.057092662486i
0.0022613065326633165,-0.005969849246231156,-29121.51787370685-10215.1734528634i
0.0024120603015075374,-0.005969849246231156,-30846.978370106128-10751.062294893705i
0.0025628140703517583,-0.005969849246231156,-32532.259852197833-11260.723618753385i
0.0027135678391959797,-0.005969849246231156,-34177.36231998198-11744.157424442443i
0.0028643216080402006,-0.005969849246231156,-35782.28577345856-12201.363711960894i
0.003015075376884422,-0.005969849246231156,-37344.3930548941-12623.312737714541i
0.003165829145728643,-0.005969849246231156,-38858.35319155882-13016.89912809508i
0.003316582914572864,-0.005969849246231156,-40322.43150707635-13379.9875591416i
0.003467336683417085,-0.005969849246231156,-41736.40533201817-13711.678626924373i
0.003618090452261306,-0.005969849246231156,-43100.27466638431-14011.9723314434i
0.003768844221105527,-0.005969849246231156,-44414.039510174756-14280.868672698676i
0.003919597989949748,-0.005969849246231156,-45677.69986338949-14518.367650690197i
0.004070351758793969,-0.005969849246231156,-46886.746694465146-14714.88978741421i
0.00422110552763819,-0.005969849246231156,-48040.31702792333-14881.187423244475i
0.004371859296482411,-0.005969849246231156,-49138.76559106462-15015.319461716452i
0.004522613065326633,-0.005969849246231156,-50182.09238388897-15117.28590283013i
0.004673366834170854,-0.005969849246231156,-51170.297406396414-15187.086746585512i
0.004824120603015075,-0.005969849246231156,-52103.38065858691-15224.721992982599i
0.004974874371859296,-0.005969849246231156,-52981.342140460496-15230.191642021387i
0.005125628140703517,-0.005969849246231156,-53799.449398103156-15196.014829969226i
0.0052763819095477385,-0.005969849246231156,-54562.29132977213-15134.398851301512i
0.005427135678391959,-0.005969849246231156,-55269.96999836806-15044.044430811211i
0.00557788944723618,-0.005969849246231156,-55922.48540389089-14924.951568498322i
0.005728643216080401,-0.005969849246231156,-56519.837546340605-14777.120264362833i
0.005879396984924622,-0.005969849246231156,-57062.026425717195-14600.550518404762i
0.006030150753768844,-0.005969849246231156,-57548.62168452135-14394.647484135261i
0.006180904522613065,-0.005969849246231156,-57979.52078494378-14159.075146148558i
0.006331658291457286,-0.005969849246231156,-58359.53042707364-13901.3439956579i
0.006482412060301507,-0.005969849246231156,-58688.65061091097-13621.454032663301i
0.006633165829145728,-0.005969849246231156,-58966.88133645576-13319.405257164777i
0.006783919597989949,-0.005969849246231156,-59194.22260370803-12995.197669162308i
0.00693467336683417,-0.005969849246231156,-59370.674412667766-12648.831268655902i
0.007085427135678391,-0.005969849246231156,-59496.6720976616-12282.114296550804i
0.007236180904522612,-0.005969849246231156,-59576.12487416127-11895.88841427111i
0.007386934673366833,-0.005969849246231156,-59612.23910238717-11495.765210462285i
0.007537688442211054,-0.005969849246231156,-59605.014782339254-11081.744685124344i
0.007688442211055276,-0.005969849246231156,-59554.451914017576-10653.826838257286i
0.007839195979899497,-0.005969849246231156,-59460.55049742208-10212.0116698611i
0.007989949748743718,-0.005969849246231156,-59323.62408136802-9757.329204437436i
0.008140703517587939,-0.005969849246231156,-59145.644641158855-9292.137901995435i
0.00829145728643216,-0.005969849246231156,-58932.08639511527-8817.773695080568i
0.00844221105527638,-0.005969849246231156,-58684.26846676548-8337.77970771668i
0.008592964824120601,-0.005969849246231156,-58402.19085610935-7852.155939903709i
0.008743718592964822,-0.005969849246231156,-58085.85356314695-7360.902391641683i
0.008894472361809045,-0.005969849246231156,-57735.25658787824-6864.019062930603i
0.009045226130653266,-0.005969849246231156,-57352.14603406135-6366.570859609457i
0.009195979899497487,-0.005969849246231156,-56939.84541204031-5863.306168573037i
0.009346733668341708,-0.005969849246231156,-56502.74272822028-5361.482965134391i
0.009497487437185929,-0.005969849246231156,-56040.83798260122-4861.101249293527i
0.00964824120603015,-0.005969849246231156,-55554.131175183116-4362.161021050454i
0.00979899497487437,-0.005969849246231156,-55042.622305966055-3864.6622804051776i
0.009949748743718591,-0.005969849246231156,-54506.311374949924-3368.605027357669i
0.010100502512562812,-0.005969849246231156,-53948.957877237626-2880.487811068067i
0.010251256281407033,-0.005969849246231156,-53373.89815761781-2393.9292598001452i
0.010402010050251254,-0.005969849246231156,-52782.96371141215-1914.0870216137325i
0.010552763819095477,-0.005969849246231156,-52176.1545386207-1440.961096508824i
0.010703517587939698,-0.005969849246231156,-51553.47063924346-974.5514844854351i
0.010854271356783919,-0.005969849246231156,-50914.91201328043-514.8581855435655i
0.01100502512562814,-0.005969849246231156,-50261.42750027289-64.92005011601454i
0.01115577889447236,-0.005969849246231156,-49597.14414540246+376.7211253154081i
0.011306532663316582,-0.005969849246231156,-48924.29669574885+810.0588228862467i
0.011457286432160802,-0.005969849246231156,-48243.28387779672+1233.4109162172003i
0.011608040201005023,-0.005969849246231156,-47554.10569154593+1646.777405308296i
0.011758793969849244,-0.005969849246231156,-46856.76213699653+2050.1582901595207i
0.011909547738693465,-0.005969849246231156,-46151.25321414855+2443.5535707708755i
0.012060301507537688,-0.005969849246231156,-45439.91421147702+2822.102644431718i
0.012211055276381909,-0.005969849246231156,-44725.60764788172+3192.7553128153563i
0.01236180904522613,-0.005969849246231156,-44009.380113924104+3551.8839597618185i
0.01251256281407035,-0.005969849246231156,-43291.23160960422+3899.488585271117i
0.012663316582914572,-0.005969849246231156,-42571.16213492206+4235.5691893432295i
0.012814070351758793,-0.005969849246231156,-41849.171689877585+4560.125771978177i
0.012964824120603013,-0.005969849246231156,-41125.26027447082+4873.158333175957i
0.013115577889447234,-0.005969849246231156,-40403.274105315584+5170.10078564844i
0.013266331658291455,-0.005969849246231156,-39683.58423640102+5458.730242821815i
0.013417085427135676,-0.005969849246231156,-38966.65942268061+5735.692374040638i
0.013567839195979897,-0.005969849246231156,-38252.49966415446+6000.98717930489i
0.01371859296482412,-0.005969849246231156,-37541.10496082242+6254.614658614594i
0.01386934673366834,-0.005969849246231156,-36832.47531268458+6496.574811969733i
0.014020100502512562,-0.005969849246231156,-36127.56282346484+6723.654512934471i
0.014170854271356783,-0.005969849246231156,-35428.62362384553+6941.856062973635i
0.014321608040201004,-0.005969849246231156,-34735.73818842588+7149.194338940823i
0.014472361809045224,-0.005969849246231156,-34048.90651720591+7345.669340836032i
0.014623115577889445,-0.005969849246231156,-33368.12861018558+7531.2810686592675i
0.014773869346733666,-0.005969849246231156,-32693.40446736489+7706.029522410521i
0.014924623115577887,-0.005969849246231156,-32024.734088743877+7869.914702089797i
0.015075376884422108,-0.005969849246231156,-31363.81177886614+8020.175141148012i
0.015226130653266329,-0.005969849246231156,-30711.218851347083+8163.0817065389065i
0.015376884422110552,-0.005969849246231156,-30066.768497814883+8296.480854238085i
0.015527638190954773,-0.005969849246231156,-29430.460718269565+8420.37258424554i
0.015678391959798994,-0.005969849246231156,-28802.29551271111+8534.756896561274i
0.015829145728643215,-0.005969849246231156,-28182.27288113955+8639.63379118529i
0.015979899497487435,-0.005969849246231156,-27570.39282355487+8735.003268117589i
0.016130653266331656,-0.005969849246231156,-26968.85284719789+8818.947451965993i
0.016281407035175877,-0.005969849246231156,-26376.41531742011+8897.146028768684i
0.016432160804020098,-0.005969849246231156,-25793.26142815106+8967.433034429732i
0.01658291457286432,-0.005969849246231156,-25219.391179390714+9029.808468949139i
0.01673366834170854,-0.005969849246231156,-24654.804571139077+9084.27233232691i
0.01688442211055276,-0.005969849246231156,-24099.501603396155+9130.824624563034i
0.017035175879396982,-0.005969849246231156,-23554.10674572905+9167.602562786182i
0.017185929648241203,-0.005969849246231156,-23018.984076658486+9199.421136042532i
0.017336683417085424,-0.005969849246231156,-22493.558945127974+9224.94669111197i
0.017487437185929645,-0.005969849246231156,-21977.831351137494+9244.179227994491i
0.017638190954773866,-0.005969849246231156,-21471.80129468707+9257.1187466901i
0.01778894472361809,-0.005969849246231156,-20975.468775776677+9263.765247198791i
0.01793969849246231,-0.005969849246231156,-20488.833794406342+9264.118729520562i
0.018090452261306532,-0.005969849246231156,-20012.789812361443+9256.874047764224i
0.018241206030150753,-0.005969849246231156,-19546.525146525193+9246.325916506497i
0.018391959798994974,-0.005969849246231156,-19089.86041148537+9230.980491274218i
0.018542713567839195,-0.005969849246231156,-18642.79560724198+9210.83777206739i
0.018693467336683416,-0.005969849246231156,-18205.33073379508+9185.89775888601i
0.018844221105527637,-0.005969849246231156,-17777.465791144597+9156.160451730077i
0.018994974874371857,-0.005969849246231156,-17359.317156730664+9121.123327523974i
0.01914572864321608,-0.005969849246231156,-16951.39435159292+9081.674249946745i
0.0192964824120603,-0.005969849246231156,-16552.546447538338+9039.573169473406i
0.01944723618090452,-0.005969849246231156,-16162.865220097745+8993.96034296697i
0.01959798994974874,-0.005969849246231156,-15782.350669271113+8944.83577042743i
0.019748743718592962,-0.005969849246231156,-15411.002795058464+8892.19945185479i
0.019899497487437183,-0.005969849246231156,-15048.821597459772+8836.051387249046i
0.020050251256281404,-0.005969849246231156,-14696.220013601933+8775.358473786635i
0.020201005025125625,-0.005969849246231156,-14352.509908229636+8713.245838503237i
0.020351758793969846,-0.005969849246231156,-14017.326151601043+8648.661575827375i
0.020502512562814067,-0.005969849246231156,-13690.66874371614+8581.605685759054i
0.020653266331658288,-0.005969849246231156,-13372.53768457493+8512.078168298269i
0.02080402010050251,-0.005969849246231156,-13062.932974177416+8440.079023445016i
0.020954773869346733,-0.005969849246231156,-12761.854612523593+8365.608251199303i
0.021105527638190954,-0.005969849246231156,-12469.69128178665+8288.02813313415i
0.021256281407035175,-0.005969849246231156,-12185.267366187418+8209.772179511281i
0.021407035175879396,-0.005969849246231156,-11908.620458739679+8129.827123284415i
0.021557788944723617,-0.005969849246231156,-11639.750559443462+8048.192964453563i
0.021708542713567838,-0.005969849246231156,-11378.657668298752+7964.869703018712i
0.02185929648241206,-0.005969849246231156,-11125.34178530554+7879.857338979863i
0.02201005025125628,-0.005969849246231156,-10880.001727617997+7792.545097847221i
0.0221608040201005,-0.005969849246231156,-10642.22677656791+7704.4632324891845i
0.02231155778894472,-0.005969849246231156,-10411.38778643201+7615.435892703047i
0.022462311557788942,-0.005969849246231156,-10187.53377147536+7525.25415902309i
0.022613065326633163,-0.005969849246231156,-9970.664731697958+7433.918031449322i
0.022763819095477384,-0.005969849246231156,-9760.780667099812+7341.427509981737i
0.022914572864321605,-0.005969849246231156,-9557.881577680906+7247.782594620335i
0.023065326633165826,-0.005969849246231156,-9362.245754788932+7152.388082684539i
0.023216080402010047,-0.005969849246231156,-9172.860043047885+7056.915130148505i
0.023366834170854268,-0.005969849246231156,-8989.659782724631+6960.589489071431i
0.02351758793969849,-0.005969849246231156,-8812.644973819191+6863.41115945333i
0.02366834170854271,-0.005969849246231156,-8641.815616331545+6765.380141294187i
0.02381909547738693,-0.005969849246231156,-8477.171710261711+6666.4964345940125i
