% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 10:38
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.01244488977955912       0.0025                   -2.756750897049639E-4-7.26278561931701E-5i        -2.8344839838509385E-4+3.3232049287549095E-6i
0.012492985971943888      0.0025                   -2.778674464966723E-4-7.225033231573E-5i          -2.772306981410889E-4+3.92477815267098E-6i
0.012541082164328657      0.0025                   -2.756128423066894E-4-7.169280300303336E-5i       -2.793920584056792E-4+4.266364715144305E-6i
0.012589178356713427      0.0025                   -2.7094393130471276E-4-7.130124237078196E-5i      -2.759764947145006E-4+4.584426484266016E-6i
0.012637274549098198      0.0025                   -2.683602237022951E-4-7.066931083791824E-5i       -2.732677081925823E-4+4.9983825680842965E-6i
0.012685370741482967      0.0025                   -2.65776516099874E-4-7.003737930505512E-5i        -2.705240745688296E-4+5.4100458833477845E-6i
0.012733466933867735      0.0025                   -2.631928084974542E-4-6.940544777219197E-5i       -2.6774598871125057E-4+5.819442410437454E-6i
0.012781563126252504      0.0025                   -2.606091008950348E-4-6.877351623932843E-5i       -2.649338395444076E-4+6.22659773868335E-6i
0.012829659318637275      0.0025                   -2.5802539329261587E-4-6.814158470646518E-5i      -2.620880101608092E-4+6.631537073695919E-6i
0.012877755511022045      0.0025                   -2.554416856901944E-4-6.750965317360213E-5i       -2.592088779298323E-4+7.034285244530423E-6i
0.012925851703406814      0.0025                   -2.5285797808777494E-4-6.687772164073854E-5i      -2.562968146041936E-4+7.434866710694652E-6i
0.012973947895791583      0.0025                   -2.5027427048535556E-4-6.624579010787533E-5i      -2.533521864240538E-4+7.8333055689964E-6i
0.013022044088176353      0.0025                   -2.4769056288293585E-4-6.56138585750121E-5i       -2.503753542188262E-4+8.229625560242995E-6i
0.013070140280561124      0.0025                   -2.451068552805158E-4-6.498192704214857E-5i       -2.47366673506727E-4+8.623850075790638E-6i
0.013118236472945893      0.0025                   -2.425231476780959E-4-6.434999550928536E-5i       -2.4432649459214047E-4+9.016002163952384E-6i
0.013166332665330661      0.0025                   -2.399394400756762E-4-6.371806397642213E-5i       -2.4125516266084698E-4+9.406104536260607E-6i
0.01321442885771543       0.0025                   -2.3735573247325595E-4-6.308613244355895E-5i      -2.381530178731736E-4+9.794179573597882E-6i
0.0132625250501002        0.0025                   -2.3477202487083636E-4-6.245420091069567E-5i      -2.3502039545512016E-4+1.0180249332192751E-5i
0.013310621242484971      0.0025                   -2.3218831726841654E-4-6.182226937783222E-5i      -2.3185762578750496E-4+1.0564335549484224E-5i
0.01335871743486974       0.0025                   -2.2960460966599673E-4-6.119033784496915E-5i      -2.286650344931818E-4+1.0946459649861006E-5i
0.013406813627254509      0.0025                   -2.280997013129767E-4-6.070926929366803E-5i       -2.285323123824433E-4+1.0834767369392603E-5i
0.01345490981963928       0.0025                   -2.2583781538361002E-4-6.0071457696616584E-5i     -2.2667787673640168E-4+1.1064232721440617E-5i
0.013503006012024048      0.0025                   -2.2357592945424333E-4-5.943364609956481E-5i      -2.2479940013602504E-4+1.129128990580662E-5i
0.013551102204408819      0.0025                   -2.213140435248762E-4-5.8795834502513473E-5i      -2.2289713856308137E-4+1.1515964564028165E-5i
0.013599198396793587      0.0025                   -2.1905215759550952E-4-5.815802290546192E-5i      -2.2097134437802174E-4+1.1738281974896884E-5i
0.013647294589178356      0.0025                   -2.1679027166614283E-4-5.752021130841036E-5i      -2.190222663837919E-4+1.1958267060852175E-5i
0.013695390781563127      0.0025                   -2.1534613860324937E-4-5.7051585974800874E-5i     -2.1569243110756219E-4+1.2453977188185327E-5i
0.013743486973947897      0.0025                   -2.1352003992135558E-4-5.6511294871225664E-5i     -2.1346978129122815E-4+1.2724715062732464E-5i
0.013791583166332666      0.0025                   -2.1169394123946072E-4-5.597100376765074E-5i      -2.112238327861785E-4+1.2993375164775686E-5i
0.013839679358717435      0.0025                   -2.0986784255756606E-4-5.5430712664075624E-5i     -2.0895482849794187E-4+1.3259979156582166E-5i
0.013887775551102205      0.0025                   -2.0804174387567195E-4-5.4890421560500556E-5i     -2.0666300796712202E-4+1.3524548400336536E-5i
0.013935871743486974      0.0025                   -2.0621564519377738E-4-5.4350130456925664E-5i     -2.0434860742746616E-4+1.3787103963318052E-5i
0.013983967935871745      0.0025                   -2.0438954651188238E-4-5.380983935335066E-5i      -2.020118598627273E-4+1.4047666622971914E-5i
0.014032064128256513      0.0025                   -2.0256344782998824E-4-5.326954824977573E-5i      -1.996529950623655E-4+1.43062568718777E-5i
0.014080160320641284      0.0025                   -2.0073734914809389E-4-5.272925714620062E-5i      -1.9727223967610792E-4+1.456289492261354E-5i
0.014128256513026053      0.0025                   -1.9891125046619907E-4-5.218896604262564E-5i      -1.9486981726738215E-4+1.4817600712522006E-5i
0.014176352705410821      0.0025                   -1.970851517843047E-4-5.164867493905067E-5i       -1.924459483656807E-4+1.5070393908380506E-5i
0.014224448897795592      0.0025                   -1.9525905310241053E-4-5.1108383835475515E-5i     -1.9000085051784665E-4+1.532129391097387E-5i
0.01427254509018036       0.0025                   -1.9343295442051604E-4-5.0568092731900576E-5i     -1.875347383383319E-4+1.557031985957659E-5i
0.014320641282565131      0.0025                   -1.9227612774420553E-4-5.0120451359882265E-5i     -1.8647312898652306E-4+1.5618741959163784E-5i
