% Model,disk.mph
% Version,COMSOL 5.1.0.145
% Date,"Jun 2 2022, 16:10"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,"Current density, phi component"
% Length unit,m
% r,z,mf.Jphi (A/m^2) @ freq=5000
0.01658291457286432,-0.006,1.67548140335622E-11+1.082786045190216E-12i
0.01673366834170854,-0.006,1.62871000042032E-11+8.882522461240007E-13i
0.01688442211055276,-0.006,1.5835764847880023E-11+7.008665221141785E-13i
0.017035175879396982,-0.006,1.5404530703112268E-11+5.224641336994515E-13i
0.017185929648241203,-0.006,1.4999610267190338E-11+3.551142271446657E-13i
0.017336683417085424,-0.006,1.4607347005011304E-11+1.9146525786277175E-13i
0.017487437185929645,-0.006,1.4227740916575196E-11+3.1517225853772156E-14i
0.017638190954773866,-0.006,1.3860792001881992E-11-1.247298688823292E-13i
0.01778894472361809,-0.006,1.3506500260931702E-11-2.772760263455396E-13i
0.01793969849246231,-0.006,1.3164865693724327E-11-4.261212465358512E-13i
0.018090452261306532,-0.006,1.2843746126030633E-11-5.665974240480799E-13i
0.018241206030150753,-0.006,1.2538133473584664E-11-7.021145609852933E-13i
0.018391959798994974,-0.006,1.2242191983620349E-11-8.362482193596077E-13i
0.018542713567839195,-0.006,1.1955921656137672E-11-9.689983991710278E-13i
0.018693467336683416,-0.006,1.167932249113664E-11-1.1003651004195564E-12i
0.018844221105527637,-0.006,1.1412394488617258E-11-1.2303483231051804E-12i
0.018994974874371857,-0.006,1.1155137648579522E-11-1.3589480672279076E-12i
0.01914572864321608,-0.006,1.0918415514079468E-11-1.4784943619560106E-12i
0.0192964824120603,-0.006,1.068958186562889E-11-1.598042269329867E-12i
0.01944723618090452,-0.006,1.0468225534203896E-11-1.7178842299660394E-12i
0.01959798994974874,-0.006,1.0254346519804486E-11-1.8380202438645332E-12i
0.019748743718592962,-0.006,1.0047944822430658E-11-1.958450311025351E-12i
0.019899497487437183,-0.006,9.849020442082421E-12-2.0791744314484864E-12i
0.020050251256281404,-0.006,9.661229013318917E-12-2.197220128861728E-12i
0.020201005025125625,-0.006,9.487248829488625E-12-2.310476244293058E-12i
0.020351758793969846,-0.006,9.319279950867891E-12-2.4253183889369976E-12i
0.020502512562814067,-0.006,9.15732237745671E-12-2.541746562793541E-12i
0.020653266331658288,-0.006,9.001376109255084E-12-2.659760765862697E-12i
0.02080402010050251,-0.006,8.851441146263013E-12-2.779360998144466E-12i
0.020954773869346733,-0.006,8.70751748848049E-12-2.9005472596388427E-12i
0.021105527638190954,-0.006,8.576820950277874E-12-3.0168363054627248E-12i
0.021256281407035175,-0.006,8.454460650949675E-12-3.1327118744172736E-12i
0.021407035175879396,-0.006,8.337208647174373E-12-3.2510899754543035E-12i
0.021557788944723617,-0.006,8.225064938951974E-12-3.3719706085738023E-12i
0.021708542713567838,-0.006,8.11802952628247E-12-3.4953537737757818E-12i
0.02185929648241206,-0.006,8.016102409165878E-12-3.62123947106023E-12i
0.02201005025125628,-0.006,7.919992675218232E-12-3.7489352116874974E-12i
0.0221608040201005,-0.006,7.838405390390364E-12-3.869702818913409E-12i
0.02231155778894472,-0.006,7.760964389132188E-12-3.993468289855457E-12i
0.022462311557788942,-0.006,7.687669671443704E-12-4.120231624513642E-12i
0.022613065326633163,-0.006,7.618521237324906E-12-4.249992822887959E-12i
0.022763819095477384,-0.006,7.553519086775797E-12-4.382751884978415E-12i
0.022914572864321605,-0.006,7.492663219796372E-12-4.518508810785009E-12i
0.023065326633165826,-0.006,7.440589496541364E-12-4.652077124230656E-12i
0.023216080402010047,-0.006,7.397068827464131E-12-4.782462751782281E-12i
0.023366834170854268,-0.006,7.355384430715962E-12-4.9166859155056635E-12i
0.02351758793969849,-0.006,7.31553630629684E-12-5.054746615400793E-12i
0.02366834170854271,-0.006,7.277524454206786E-12-5.196644851467689E-12i
0.02381909547738693,-0.006,7.2413488744457775E-12-5.34238062370633E-12i
0.02396984924623115,-0.006,7.207009567013819E-12-5.491953932116723E-12i
0.024120603015075376,-0.006,7.1818999889532084E-12-5.633890693094369E-12i
0.024271356783919597,-0.006,7.155883139945456E-12-5.780932944246561E-12i
0.024422110552763818,-0.006,7.126600443781443E-12-5.936408814797081E-12i
0.02457286432160804,-0.006,7.094051900461203E-12-6.1003183047459486E-12i
0.02472361809045226,-0.006,7.058237509984714E-12-6.272661414093154E-12i
0.02487437185929648,-0.006,7.019157272351957E-12-6.453438142838677E-12i
0.0250251256281407,-0.006,6.977891074192055E-12-6.639186118681125E-12i
0.025175879396984922,-0.006,6.936150516937481E-12-6.825853345456979E-12i
0.025326633165829143,-0.006,6.8866733495259315E-12-7.037749893989295E-12i
0.025477386934673364,-0.006,6.82945957195737E-12-7.274875764278045E-12i
0.025628140703517585,-0.006,6.764509184231812E-12-7.537230956323212E-12i
0.025778894472361806,-0.006,6.691822186349265E-12-7.824815470124848E-12i
0.025929648241206027,-0.006,6.611398578309715E-12-8.137629305682919E-12i
0.026080402010050248,-0.006,6.520839792594035E-12-8.467243832627045E-12i
0.02623115577889447,-0.006,6.430575637200193E-12-8.844497874966531E-12i
0.02638190954773869,-0.006,6.345787898246787E-12-9.285831558905462E-12i
0.02653266331658291,-0.006,6.266476575733852E-12-9.791244884443829E-12i
0.02668341708542713,-0.006,6.192641669661383E-12-1.0360737851581679E-11i
0.026834170854271353,-0.006,6.124283180029362E-12-1.0994310460318966E-11i
0.026984924623115573,-0.006,6.0614011068378165E-12-1.169196271065574E-11i
0.027135678391959794,-0.006,6.007535945026129E-12-1.2465264933878512E-11i
0.027286432160804015,-0.006,6.031667268310883E-12-1.3351617131412735E-11i
0.02743718592964824,-0.006,6.137197829435478E-12-1.4352243434069539E-11i
0.02758793969849246,-0.006,6.324127628399872E-12-1.546714384184878E-11i
0.02773869346733668,-0.006,6.592456665204085E-12-1.6696318354750544E-11i
0.027889447236180902,-0.006,6.942184939848165E-12-1.803976697277487E-11i
0.028040201005025123,-0.006,7.370204691661791E-12-1.95110940953668E-11i
0.028190954773869344,-0.006,7.994098567141816E-12-2.112060273767001E-11i
0.028341708542713565,-0.006,8.893635724150635E-12-2.282306230001368E-11i
0.028492462311557786,-0.006,1.006881616268847E-11-2.4618472782397986E-11i
0.028643216080402007,-0.006,1.1519639882755074E-11-2.6506834184822656E-11i
0.028793969849246228,-0.006,1.3246106884350406E-11-2.848814650728775E-11i
0.02894472361809045,-0.006,1.5248217167474735E-11-3.056240974979344E-11i
0.02909547738693467,-0.006,1.764088390315436E-11-3.274659149984846E-11i
0.02924623115577889,-0.006,2.058900924045932E-11-3.478349107453813E-11i
0.02939698492462311,-0.006,2.407394517619164E-11-3.6607150015542723E-11i
0.029547738693467333,-0.006,2.8095691710351596E-11-3.821756832286235E-11i
0.029698492462311554,-0.006,3.265424884293907E-11-3.961474599649695E-11i
0.029849246231155774,-0.006,3.774961657395353E-11-4.0798683036446366E-11i
0.029999999999999995,-0.006,4.338179490339571E-11-4.176937944271081E-11i
0,-0.005969849246231156,20.15138441628053+31.39944194012724i
1.507537688442211E-4,-0.005969849246231156,602.469112694594-468.26762443302846i
3.015075376884422E-4,-0.005969849246231156,1192.5414625603328-952.7527564985256i
4.5226130653266326E-4,-0.005969849246231156,1779.1352975787447-1429.621170239i
6.030150753768844E-4,-0.005969849246231156,2362.25061774983-1898.8728656544508i
7.537688442211055E-4,-0.005969849246231156,2941.8874230735883-2360.507842744878i
9.045226130653265E-4,-0.005969849246231156,3518.0457135500196-2814.526101510282i
0.0010552763819095476,-0.005969849246231156,4067.154149578184-3300.682782379817i
0.0012060301507537687,-0.005969849246231156,4624.257857985855-3753.263209993541i
0.0013567839195979898,-0.005969849246231156,5166.636710619878-4194.522611190022i
0.001507537688442211,-0.005969849246231156,5694.2907074802515-4624.460985969261i
0.001658291457286432,-0.005969849246231156,6207.2198485669705-5043.078334331255i
0.001809045226130653,-0.005969849246231156,6705.4241338800475-5450.374656276011i
0.001959798994974874,-0.005969849246231156,7188.903563419477-5846.349951803525i
0.002110552763819095,-0.005969849246231156,7629.802963673794-6271.097185105184i
0.0022613065326633165,-0.005969849246231156,8075.4188590786225-6655.345971973754i
0.0024120603015075374,-0.005969849246231156,8498.222138499563-7023.485195122644i
0.0025628140703517583,-0.005969849246231156,8898.212801936606-7375.514854551843i
0.0027135678391959797,-0.005969849246231156,9275.390849389752-7711.434950261357i
0.0028643216080402006,-0.005969849246231156,9629.75628085901-8031.2454822511845i
0.003015075376884422,-0.005969849246231156,9946.154948429965-8354.772830081727i
0.003165829145728643,-0.005969849246231156,10252.551765625733-8663.612008365355i
0.003316582914572864,-0.005969849246231156,10534.18672525448-8952.75076257378i
0.003467336683417085,-0.005969849246231156,10789.204294161866-9223.992299395975i
0.003618090452261306,-0.005969849246231156,11017.604472347899-9477.336618831941i
0.003768844221105527,-0.005969849246231156,11219.387259812564-9712.783720881678i
0.003919597989949748,-0.005969849246231156,11394.55265655586-9930.33360554518i
0.004070351758793969,-0.005969849246231156,11532.277504195243-10148.659909827837i
0.00422110552763819,-0.005969849246231156,11656.14022327411-10352.291658587474i
0.004371859296482411,-0.005969849246231156,11753.762367927637-10537.64525763671i
0.004522613065326633,-0.005969849246231156,11825.143938155803-10704.72070697553i
0.004673366834170854,-0.005969849246231156,11870.284933958621-10853.518006603937i
0.004824120603015075,-0.005969849246231156,11889.185355336085-10984.037156521932i
0.004974874371859296,-0.005969849246231156,11881.84520228819-11096.278156729517i
0.005125628140703517,-0.005969849246231156,11846.435363071356-11208.015849421456i
0.0052763819095477385,-0.005969849246231156,11794.754721150908-11307.764952946447i
0.005427135678391959,-0.005969849246231156,11721.524817079586-11389.928400510336i
0.00557788944723618,-0.005969849246231156,11626.745650857385-11454.506192113116i
0.005728643216080401,-0.005969849246231156,11510.417222484306-11501.498327754776i
0.005879396984924622,-0.005969849246231156,11372.539531960352-11530.90480743534i
0.006030150753768844,-0.005969849246231156,11215.032751737024-11537.498510593563i
0.006180904522613065,-0.005969849246231156,11042.177565736638-11555.3254018271i
0.006331658291457286,-0.005969849246231156,10855.270683990395-11557.3372394601i
0.006482412060301507,-0.005969849246231156,10654.312106498304-11543.534023492564i
0.006633165829145728,-0.005969849246231156,10439.301833260373-11513.915753924495i
0.006783919597989949,-0.005969849246231156,10210.239864276593-11468.482430755887i
0.00693467336683417,-0.005969849246231156,9967.12619954696-11407.234053986747i
0.007085427135678391,-0.005969849246231156,9719.583247674978-11326.274779617892i
0.007236180904522612,-0.005969849246231156,9461.209759154694-11255.695815685529i
0.007386934673366833,-0.005969849246231156,9197.018873561616-11172.357297421546i
0.007537688442211054,-0.005969849246231156,8927.01059089575-11076.259224825952i
0.007688442211055276,-0.005969849246231156,8651.184911157094-10967.401597898748i
0.007839195979899497,-0.005969849246231156,8369.54183434564-10845.784416639926i
0.007989949748743718,-0.005969849246231156,8084.629279260068-10707.639631166297i
0.008140703517587939,-0.005969849246231156,7805.552088979785-10563.359238512692i
0.00829145728643216,-0.005969849246231156,7521.096990953148-10424.300425542497i
0.00844221105527638,-0.005969849246231156,7237.730132240017-10276.335664109809i
0.008592964824120601,-0.005969849246231156,6955.451512840361-10119.464954214613i
0.008743718592964822,-0.005969849246231156,6674.261132754194-9953.688295856915i
0.008894472361809045,-0.005969849246231156,6394.1589919815115-9779.00568903671i
0.009045226130653266,-0.005969849246231156,6127.896643738882-9583.558684089377i
0.009195979899497487,-0.005969849246231156,5858.598634273221-9407.154605018035i
0.009346733668341708,-0.005969849246231156,5594.760073523263-9225.999929050426i
0.009497487437185929,-0.005969849246231156,5336.380961489007-9040.094656186558i
0.00964824120603015,-0.005969849246231156,5083.461298170466-8849.438786426439i
0.00979899497487437,-0.005969849246231156,4836.001083567635-8654.032319770065i
0.009949748743718591,-0.005969849246231156,4594.000317680502-8453.875256217423i
0.010100502512562812,-0.005969849246231156,4372.364708983886-8243.534814576436i
0.010251256281407033,-0.005969849246231156,4148.152313657367-8048.908548184725i
0.010402010050251254,-0.005969849246231156,3931.148923823934-7853.2405082227415i
0.010552763819095477,-0.005969849246231156,3721.3545394835905-7656.530694690488i
0.010703517587939698,-0.005969849246231156,3518.7691606363383-7458.779107587963i
0.010854271356783919,-0.005969849246231156,3323.39278728218-7259.985746915179i
0.01100502512562814,-0.005969849246231156,3142.1991895536203-7054.262903091613i
0.01115577889447236,-0.005969849246231156,2968.7623025343123-6859.425126435555i
0.011306532663316582,-0.005969849246231156,2798.6055854886536-6670.492812283369i
0.011457286432160802,-0.005969849246231156,2635.406386802479-6483.175872816065i
0.011608040201005023,-0.005969849246231156,2479.164706475776-6297.474308033629i
0.011758793969849244,-0.005969849246231156,2329.8805445085495-6113.388117936069i
0.011909547738693465,-0.005969849246231156,2187.5539009008003-5930.917302523384i
0.012060301507537688,-0.005969849246231156,2062.4637284124774-5745.276573003167i
0.012211055276381909,-0.005969849246231156,1935.9615399693273-5574.58469553323i
0.01236180904522613,-0.005969849246231156,1815.1278288217536-5406.9532795884525i
0.01251256281407035,-0.005969849246231156,1699.9625949697568-5242.382325168832i
0.012663316582914572,-0.005969849246231156,1590.4658384133395-5080.871832274375i
0.012814070351758793,-0.005969849246231156,1486.6375591524973-4922.421800905073i
0.012964824120603013,-0.005969849246231156,1388.4777571872316-4767.032231060929i
0.013115577889447234,-0.005969849246231156,1304.8130971968017-4613.569684175715i
0.013266331658291455,-0.005969849246231156,1218.2187733775568-4470.577947583694i
0.013417085427135676,-0.005969849246231156,1135.7288436104075-4331.07931292802i
0.013567839195979897,-0.005969849246231156,1057.3433078953622-4195.073780208703i
0.01371859296482412,-0.005969849246231156,983.0621662324096-4062.56134942573i
0.01386934673366834,-0.005969849246231156,912.8854186215573-3933.5420205791106i
0.014020100502512562,-0.005969849246231156,853.1296130558495-3804.5488900322193i
0.014170854271356783,-0.005969849246231156,791.9870727351473-3686.863425728903i
0.014321608040201004,-0.005969849246231156,733.5635220611899-3572.463667185491i
0.014472361809045224,-0.005969849246231156,677.8589610339793-3461.349614401988i
0.014623115577889445,-0.005969849246231156,624.8733896535113-3353.521267378385i
0.014773869346733666,-0.005969849246231156,574.6068079197881-3248.9786261146883i
0.014924623115577887,-0.005969849246231156,527.0592158328111-3147.7216906108983i
0.015075376884422108,-0.005969849246231156,487.6185178944236-3048.4813994389897i
0.015226130653266329,-0.005969849246231156,445.8778229978928-2956.762555240246i
0.015376884422110552,-0.005969849246231156,405.8186163034921-2867.8299234061383i
0.015527638190954773,-0.005969849246231156,367.44089781122284-2781.683503936671i
0.015678391959798994,-0.005969849246231156,330.7446675210841-2698.3232968318443i
0.015829145728643215,-0.005969849246231156,295.7299254330768-2617.7493020916563i
0.015979899497487435,-0.005969849246231156,262.3966715472006-2539.9615197161097i
0.016130653266331656,-0.005969849246231156,235.34938925445974-2464.9535214243i
0.016281407035175877,-0.005969849246231156,205.68933117849835-2394.709804249295i
0.016432160804020098,-0.005969849246231156,176.99909591854075-2326.688308391952i
0.01658291457286432,-0.005969849246231156,149.27868347458516-2260.88903385227i
0.01673366834170854,-0.005969849246231156,122.52809384663297-2197.31198063025i
0.01688442211055276,-0.005969849246231156,96.74732703468393-2135.9571487258904i
0.017035175879396982,-0.005969849246231156,75.13769367816451-2075.6783218920586i
0.017185929648241203,-0.005969849246231156,52.19190078433266-2020.6248741500901i
0.017336683417085424,-0.005969849246231156,29.748236558644127-1967.2887021481172i
0.017487437185929645,-0.005969849246231156,7.806701001098117-1915.6698058861375i
0.017638190954773866,-0.005969849246231156,-13.632705888304738-1865.7681853641518i
0.01778894472361809,-0.005969849246231156,-34.56998410956517-1817.58384058216i
0.01793969849246231,-0.005969849246231156,-55.005133662681914-1771.1167715401634i
0.018090452261306532,-0.005969849246231156,-71.97720252125099-1726.112648104498i
0.018241206030150753,-0.005969849246231156,-90.51455710244493-1684.511578082751i
0.018391959798994974,-0.005969849246231156,-108.86420673298288-1644.2226534928816i
0.018542713567839195,-0.005969849246231156,-127.0261514128645-1605.2458743348918i
0.018693467336683416,-0.005969849246231156,-145.0003911420887-1567.5812406087853i
0.018844221105527637,-0.005969849246231156,-162.78692592065664-1531.2287523145553i
0.018994974874371857,-0.005969849246231156,-179.66142253744147-1495.8618500446705i
0.01914572864321608,-0.005969849246231156,-194.91646425848595-1462.8117580084015i
0.0192964824120603,-0.005969849246231156,-211.21350827056423-1431.5891109438403i
0.01944723618090452,-0.005969849246231156,-227.55044827711134-1401.3809569556233i
0.01959798994974874,-0.005969849246231156,-243.92728427812833-1372.1872960437508i
0.019748743718592962,-0.005969849246231156,-260.34401627361484-1344.0081282082242i
0.019899497487437183,-0.005969849246231156,-276.8006442635716-1316.8434534490425i
0.020050251256281404,-0.005969849246231156,-291.49823311988126-1290.2203194758663i
0.020201005025125625,-0.005969849246231156,-306.87797607122656-1266.389211460665i
0.020351758793969846,-0.005969849246231156,-322.4729052517458-1243.3736937827496i
0.020502512562814067,-0.005969849246231156,-338.28302066143885-1221.1737664421194i
0.020653266331658288,-0.005969849246231156,-354.30832230030603-1199.7894294387754i
0.02080402010050251,-0.005969849246231156,-370.5488101683471-1179.220682772718i
0.020954773869346733,-0.005969849246231156,-387.0044842655622-1159.4675264439459i
0.021105527638190954,-0.005969849246231156,-401.69003111363145-1140.5801617462926i
0.021256281407035175,-0.005969849246231156,-417.36337332514614-1123.6958909006426i
0.021407035175879396,-0.005969849246231156,-433.3762492841695-1107.5046935802436i
0.021557788944723617,-0.005969849246231156,-449.72865899069944-1092.0065697850944i
0.021708542713567838,-0.005969849246231156,-466.4206024447387-1077.201519515199i
0.02185929648241206,-0.005969849246231156,-483.45207964628605-1063.0895427705536i
0.02201005025125628,-0.005969849246231156,-500.0683107598732-1049.1325230476907i
0.0221608040201005,-0.005969849246231156,-516.172541023338-1037.460998971043i
0.02231155778894472,-0.005969849246231156,-532.8352140411882-1026.6127377071223i
0.022462311557788942,-0.005969849246231156,-549.9046254617899-1016.3270279519362i
0.022613065326633163,-0.005969849246231156,-567.3807752851416-1006.6038697054804i
0.022763819095477384,-0.005969849246231156,-585.2636635112439-997.4432629677577i
0.022914572864321605,-0.005969849246231156,-603.5532901400974-988.8452077387676i
0.023065326633165826,-0.005969849246231156,-620.8987060171437-980.44793676643i
0.023216080402010047,-0.005969849246231156,-638.3088251120628-974.1228214096785i
0.023366834170854268,-0.005969849246231156,-656.2396060784998-968.0468442876354i
0.02351758793969849,-0.005969849246231156,-674.6910489164542-962.2200054003023i
0.02366834170854271,-0.005969849246231156,-693.6631536259257-956.6423047476766i
0.02381909547738693,-0.005969849246231156,-713.1559202069138-951.3137423297594i
0.02396984924623115,-0.005969849246231156,-733.1693486594197-946.234318146551i
0.024120603015075376,-0.005969849246231156,-751.5662033948756-941.1508408141221i
0.024271356783919597,-0.005969849246231156,-770.9533599919187-936.9994373112924i
0.024422110552763818,-0.005969849246231156,-791.48475702425-932.4049364625722i
0.02457286432160804,-0.005969849246231156,-813.1603944918688-927.3673382679626i
0.02472361809045226,-0.005969849246231156,-835.9802723947755-921.8866427274621i
