% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 16:35
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.011146292585170341      0.0025                   -4.1724973049047417E-4+0.0011743380511089114i     -1.649727320935881E-4+0.0011974161498679357i
0.01119438877755511       0.0025                   -4.133381533972312E-4+0.001157981232605734i       -1.609238136334047E-4+0.001180502618726292i
0.011242484969939879      0.0025                   -4.094265763039879E-4+0.0011416244141025577i      -1.5685862365255392E-4+0.001163368513797044i
0.01129058116232465       0.0025                   -4.055149992107452E-4+0.0011252675955993763i      -1.527773700937915E-4+0.0011460166539145609i
0.01133867735470942       0.0025                   -4.028965511185356E-4+0.0011164886173588035i      -1.5153899330772554E-4+0.0011445230376119315i
0.011386773547094189      0.0025                   -3.9896047855791754E-4+0.0011024615565995606i     -1.4871233336550443E-4+0.0011364092776020734i
0.011434869739478958      0.0025                   -3.9502440599729926E-4+0.0010884344958403246i     -1.458754363708743E-4+0.0011281254793706445i
0.011482965931863728      0.0025                   -3.910883334366814E-4+0.0010744074350810835i      -1.4302843095695308E-4+0.0011196737795235883i
0.011531062124248499      0.0025                   -3.8715226087606336E-4+0.0010603803743218423i     -1.4017144361074235E-4+0.0011110562790195813i
0.011579158316633267      0.0025                   -3.832161883154451E-4+0.0010463533135626046i      -1.3730459871768745E-4+0.0011022750439104343i
0.011627254509018036      0.0025                   -3.792801157548268E-4+0.0010323262528033703i      -1.344280186051568E-4+0.0010933321060630115i
0.011675350701402805      0.0025                   -3.7725522496671204E-4+0.0010277439333452989i     -1.275309316965057E-4+0.001063818520465224i
0.011723446893787575      0.0025                   -3.738300701058274E-4+0.001016429384353452i       -1.2493249259139073E-4+0.0010544850691671045i
0.011771543086172346      0.0025                   -3.704049152449436E-4+0.0010051148353616038i      -1.2232608071214017E-4+0.0010449965354515994i
0.011819639278557115      0.0025                   -3.669797603840587E-4+9.938002863697573E-4i       -1.1971179338661883E-4+0.0010353548124916482i
0.011867735470941883      0.0025                   -3.635546055231744E-4+9.824857373779096E-4i       -1.1708972636493175E-4+0.001025561762770469i
0.011915831663326654      0.0025                   -3.601294506622901E-4+9.711711883860598E-4i       -1.1445997385126983E-4+0.0010156192187009156i
0.011963927855711423      0.0025                   -3.5670429580140513E-4+9.598566393942149E-4i      -1.1182262853498505E-4+0.0010055289832298967i
0.012012024048096193      0.0025                   -3.5327914094052094E-4+9.485420904023654E-4i      -1.0917778162091356E-4+9.952928304283E-4i
0.012060120240480962      0.0025                   -3.4985398607963604E-4+9.37227541410522E-4i       -1.0652552285897903E-4+9.849125060667873E-4i
0.012108216432865731      0.0025                   -3.464288312187518E-4+9.259129924186755E-4i       -1.0386594057308812E-4+9.743897281778446E-4i
0.012156312625250501      0.0025                   -3.430036763578674E-4+9.145984434268252E-4i       -1.0119912168934114E-4+9.637261876045279E-4i
0.012204408817635272      0.0025                   -3.395785214969833E-4+9.032838944349761E-4i       -9.852515176357501E-5+9.529235485362138E-4i
